img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Flora Pluas RGB_16_11400_3800_15400_7800.png,3860.759521484375,1684.35693359375,3993.3681640625,1956.3917236328125,0.2590752243995666,Flora Pluas RGB,16,11400,3800,15400,7800,3927.0638427734375,1820.3743286132812,15260.759521484375,5484.35693359375,15393.3681640625,5756.3917236328125,15327.063842773438,5620.374328613281,-79.54054301610174,-2.2297671417432503
Flora Pluas RGB_16_11400_3800_15400_7800.png,3520.160400390625,3.631228685379028,3749.7275390625,138.25759887695312,0.256601333618164,Flora Pluas RGB,16,11400,3800,15400,7800,3634.9439697265625,70.94441378116608,14920.160400390625,3803.631228685379,15149.7275390625,3938.257598876953,15034.943969726562,3870.944413781166,-79.54056775500163,-2.229617583627248
Flora Pluas RGB_16_11400_3800_15400_7800.png,2114.948486328125,751.8186645507812,2405.592041015625,1057.308349609375,0.2517679333686828,Flora Pluas RGB,16,11400,3800,15400,7800,2260.270263671875,904.5635070800781,13514.948486328125,4551.818664550781,13805.592041015625,4857.308349609375,13660.270263671875,4704.563507080078,-79.54068417267236,-2.229688849415034
Flora Pluas RGB_16_11400_3800_15400_7800.png,2919.261962890625,3483.309326171875,3098.585205078125,3652.06103515625,0.2514894306659698,Flora Pluas RGB,16,11400,3800,15400,7800,3008.923583984375,3567.6851806640625,14319.261962890625,7283.309326171875,14498.585205078125,7452.06103515625,14408.923583984375,7367.6851806640625,-79.54062077109906,-2.2299165187013594
Flora Pluas RGB_16_11400_3800_15400_7800.png,2206.73388671875,2425.65087890625,2416.863525390625,2618.988037109375,0.2397887110710144,Flora Pluas RGB,16,11400,3800,15400,7800,2311.7987060546875,2522.3194580078125,13606.73388671875,6225.65087890625,13816.863525390625,6418.988037109375,13711.798706054688,6322.3194580078125,-79.54067980885772,-2.229827150772591
Flora Pluas RGB_16_11400_3800_15400_7800.png,3281.0947265625,6.4329609870910645,3492.149658203125,186.4621734619141,0.2360172867774963,Flora Pluas RGB,16,11400,3800,15400,7800,3386.6221923828125,96.44756722450258,14681.0947265625,3806.432960987091,14892.149658203125,3986.462173461914,14786.622192382812,3896.4475672245026,-79.54058878475057,-2.229619763882398
Flora Pluas RGB_16_11400_3800_15400_7800.png,3201.620361328125,3281.238037109375,3430.888671875,3512.569580078125,0.2356156110763549,Flora Pluas RGB,16,11400,3800,15400,7800,3316.2545166015625,3396.90380859375,14601.620361328125,7081.238037109375,14830.888671875,7312.569580078125,14716.254516601562,7196.90380859375,-79.54059474401265,-2.2299019186650626
Flora Pluas RGB_16_11400_3800_15400_7800.png,409.83685302734375,408.1036376953125,671.31689453125,684.6439819335938,0.2345895171165466,Flora Pluas RGB,16,11400,3800,15400,7800,540.5768737792969,546.3738098144531,11809.836853027344,4208.1036376953125,12071.31689453125,4484.643981933594,11940.576873779297,4346.373809814453,-79.54082980919536,-2.2296582279103716
Flora Pluas RGB_16_11400_3800_15400_7800.png,3583.234130859375,2833.059326171875,3731.90478515625,2991.01806640625,0.2334301769733429,Flora Pluas RGB,16,11400,3800,15400,7800,3657.5694580078125,2912.0386962890625,14983.234130859375,6633.059326171875,15131.90478515625,6791.01806640625,15057.569458007812,6712.0386962890625,-79.54056583890574,-2.229860467726047
Flora Pluas RGB_16_11400_3800_15400_7800.png,1533.9600830078125,747.5118408203125,1771.552978515625,993.5905151367188,0.2332963645458221,Flora Pluas RGB,16,11400,3800,15400,7800,1652.7565307617188,870.5511779785156,12933.960083007812,4547.5118408203125,13171.552978515625,4793.590515136719,13052.756530761719,4670.551177978516,-79.54073562148774,-2.2296859417136066
Flora Pluas RGB_16_11400_3800_15400_7800.png,3405.0244140625,673.9892578125,3652.11669921875,901.7324829101562,0.2303905487060547,Flora Pluas RGB,16,11400,3800,15400,7800,3528.570556640625,787.8608703613281,14805.0244140625,4473.9892578125,15052.11669921875,4701.732482910156,14928.570556640625,4587.860870361328,-79.54057676349937,-2.2296788725498096
Flora Pluas RGB_16_11400_3800_15400_7800.png,774.349365234375,975.576416015625,1022.130126953125,1231.4608154296875,0.2280966937541961,Flora Pluas RGB,16,11400,3800,15400,7800,898.23974609375,1103.5186157226562,12174.349365234375,4775.576416015625,12422.130126953125,5031.4608154296875,12298.23974609375,4903.518615722656,-79.54079951962314,-2.229705858013644
Flora Pluas RGB_16_11400_3800_15400_7800.png,1210.6234130859375,394.9744262695313,1397.716796875,594.9253540039062,0.223999798297882,Flora Pluas RGB,16,11400,3800,15400,7800,1304.1701049804688,494.94989013671875,12610.623413085938,4194.974426269531,12797.716796875,4394.925354003906,12704.170104980469,4294.949890136719,-79.54076514239846,-2.2296538316985086
Flora Pluas RGB_16_11400_3800_15400_7800.png,1062.544677734375,1645.400634765625,1277.355712890625,1858.966796875,0.2231770455837249,Flora Pluas RGB,16,11400,3800,15400,7800,1169.9501953125,1752.1837158203125,12462.544677734375,5445.400634765625,12677.355712890625,5658.966796875,12569.9501953125,5552.1837158203125,-79.5407765091462,-2.229761312152998
Flora Pluas RGB_16_11400_3800_15400_7800.png,2373.54296875,1921.7979736328125,2609.149169921875,2163.6416015625,0.2216172516345977,Flora Pluas RGB,16,11400,3800,15400,7800,2491.3460693359375,2042.7197875976562,13773.54296875,5721.7979736328125,14009.149169921875,5963.6416015625,13891.346069335938,5842.719787597656,-79.54066460344153,-2.2297861499742546
Flora Pluas RGB_16_11400_3800_15400_7800.png,3800.36181640625,478.2625427246094,3994.909912109375,691.4132690429688,0.2209075391292572,Flora Pluas RGB,16,11400,3800,15400,7800,3897.6358642578125,584.8379058837891,15200.36181640625,4278.262542724609,15394.909912109375,4491.413269042969,15297.635864257812,4384.837905883789,-79.54054550828349,-2.22966151619171
Flora Pluas RGB_16_11400_3800_15400_7800.png,1640.4150390625,7.108249187469482,1979.432861328125,221.9967498779297,0.2204978466033935,Flora Pluas RGB,16,11400,3800,15400,7800,1809.9239501953125,114.55249953269958,13040.4150390625,3807.1082491874695,13379.432861328125,4021.9967498779297,13209.923950195312,3914.5524995326996,-79.54072231137292,-2.229621311666361
Flora Pluas RGB_16_11400_3800_15400_7800.png,72.48889923095703,534.2691040039062,345.2264404296875,790.79736328125,0.2200532555580139,Flora Pluas RGB,16,11400,3800,15400,7800,208.85766983032227,662.5332336425781,11472.488899230957,4334.269104003906,11745.226440429688,4590.79736328125,11608.857669830322,4462.533233642578,-79.54085790166333,-2.229668158336527
Flora Pluas RGB_16_11400_3800_15400_7800.png,31.994848251342773,1449.9879150390625,250.9228363037109,1641.888916015625,0.2193349003791809,Flora Pluas RGB,16,11400,3800,15400,7800,141.45884227752686,1545.9384155273438,11431.994848251343,5249.9879150390625,11650.922836303711,5441.888916015625,11541.458842277527,5345.938415527344,-79.54086360950112,-2.229743680318602
Flora Pluas RGB_16_11400_3800_15400_7800.png,3871.4072265625,1339.424072265625,3997.3779296875,1587.6240234375,0.2187634110450744,Flora Pluas RGB,16,11400,3800,15400,7800,3934.392578125,1463.5240478515625,15271.4072265625,5139.424072265625,15397.3779296875,5387.6240234375,15334.392578125,5263.5240478515625,-79.5405423954495,-2.2297366347448087
Flora Pluas RGB_16_11400_3800_15400_7800.png,625.83154296875,3500.3173828125,894.9475708007812,3789.953369140625,0.2178367376327514,Flora Pluas RGB,16,11400,3800,15400,7800,760.3895568847656,3645.1353759765625,12025.83154296875,7300.3173828125,12294.947570800781,7589.953369140625,12160.389556884766,7445.1353759765625,-79.54081119381016,-2.2299231398898947
Flora Pluas RGB_16_11400_3800_15400_7800.png,3124.791015625,1080.9658203125,3390.1396484375,1330.669677734375,0.2162425220012664,Flora Pluas RGB,16,11400,3800,15400,7800,3257.46533203125,1205.8177490234375,14524.791015625,4880.9658203125,14790.1396484375,5130.669677734375,14657.46533203125,5005.8177490234375,-79.54059972272135,-2.229714603528692
Flora Pluas RGB_16_11400_3800_15400_7800.png,534.4617309570312,2787.0068359375,706.1734008789062,2965.3798828125,0.215452641248703,Flora Pluas RGB,16,11400,3800,15400,7800,620.3175659179688,2876.193359375,11934.461730957031,6587.0068359375,12106.173400878906,6765.3798828125,12020.317565917969,6676.193359375,-79.540823056156,-2.2298574033214598
Flora Pluas RGB_16_11400_3800_15400_7800.png,1809.4459228515625,2927.85302734375,2069.425537109375,3173.301025390625,0.2154253721237182,Flora Pluas RGB,16,11400,3800,15400,7800,1939.4357299804688,3050.5770263671875,13209.445922851562,6727.85302734375,13469.425537109375,6973.301025390625,13339.435729980469,6850.5770263671875,-79.54071134334488,-2.2298723113166163
Flora Pluas RGB_16_11400_3800_15400_7800.png,559.1283569335938,2455.603515625,837.4811401367188,2745.50048828125,0.2082552313804626,Flora Pluas RGB,16,11400,3800,15400,7800,698.3047485351562,2600.552001953125,11959.128356933594,6255.603515625,12237.481140136719,6545.50048828125,12098.304748535156,6400.552001953125,-79.54081645161698,-2.2298338388438212
Flora Pluas RGB_16_11400_3800_15400_7800.png,3805.179931640625,3562.26953125,3993.685546875,3739.3046875,0.2074609100818634,Flora Pluas RGB,16,11400,3800,15400,7800,3899.4327392578125,3650.787109375,15205.179931640625,7362.26953125,15393.685546875,7539.3046875,15299.432739257812,7450.787109375,-79.54054535611064,-2.2299236230544914
Flora Pluas RGB_16_11400_3800_15400_7800.png,1809.664794921875,776.3782958984375,2014.9512939453125,964.0896606445312,0.2010393738746643,Flora Pluas RGB,16,11400,3800,15400,7800,1912.3080444335938,870.2339782714844,13209.664794921875,4576.3782958984375,13414.951293945312,4764.089660644531,13312.308044433594,4670.233978271484,-79.54071364072058,-2.229685914596321
Flora Pluas RGB_4_0_11578_4000_15578.png,3746.495849609375,533.2061767578125,3997.573486328125,835.8670654296875,0.5295590758323669,Flora Pluas RGB,4,0,11578,4000,15578,3872.03466796875,684.53662109375,3746.495849609375,12111.206176757812,3997.573486328125,12413.867065429688,3872.03466796875,12262.53662109375,-79.54151311381206,-2.2303349777395494
Flora Pluas RGB_4_0_11578_4000_15578.png,3805.39892578125,49.54205322265625,3993.72119140625,382.1356201171875,0.4899704754352569,Flora Pluas RGB,4,0,11578,4000,15578,3899.56005859375,215.83883666992188,3805.39892578125,11627.542053222656,3993.72119140625,11960.135620117188,3899.56005859375,11793.838836669922,-79.54151078275571,-2.2302949089394115
Flora Pluas RGB_4_0_11578_4000_15578.png,3891.499267578125,1055.1177978515625,3998.612548828125,1304.6962890625,0.406572163105011,Flora Pluas RGB,4,0,11578,4000,15578,3945.055908203125,1179.9070434570312,3891.499267578125,12633.117797851562,3998.612548828125,12882.6962890625,3945.055908203125,12757.907043457031,-79.54150692982624,-2.230377326773634
Flora Pluas RGB_4_0_11578_4000_15578.png,3538.143310546875,12.6383056640625,3789.174560546875,283.919189453125,0.386339783668518,Flora Pluas RGB,4,0,11578,4000,15578,3663.658935546875,148.27874755859375,3538.143310546875,11590.638305664062,3789.174560546875,11861.919189453125,3663.658935546875,11726.278747558594,-79.54153076063056,-2.2302891332523953
Flora Pluas RGB_4_0_11578_4000_15578.png,3587.64404296875,271.2960510253906,3809.975341796875,494.5997924804688,0.3680246472358703,Flora Pluas RGB,4,0,11578,4000,15578,3698.8096923828125,382.9479217529297,3587.64404296875,11849.29605102539,3809.975341796875,12072.599792480469,3698.8096923828125,11960.94792175293,-79.54152778380107,-2.2303091950332528
Flora Pluas RGB_4_0_11578_4000_15578.png,3887.769775390625,841.1898193359375,3996.04541015625,1043.7525634765625,0.3534840047359466,Flora Pluas RGB,4,0,11578,4000,15578,3941.9075927734375,942.47119140625,3887.769775390625,12419.189819335938,3996.04541015625,12621.752563476562,3941.9075927734375,12520.47119140625,-79.54150719644917,-2.230357028470511
Flora Pluas RGB_4_0_11578_4000_15578.png,3789.541015625,333.6224365234375,3994.050537109375,522.6422119140625,0.206283837556839,Flora Pluas RGB,4,0,11578,4000,15578,3891.7957763671875,428.13232421875,3789.541015625,11911.622436523438,3994.050537109375,12100.642211914062,3891.7957763671875,12006.13232421875,-79.5415114402933,-2.230313057831098
Flora Pluas RGB_24_12782_11578_16782_15578.png,0.1680519431829452,1.8240493535995483,196.9989013671875,200.2403259277344,0.3630181849002838,Flora Pluas RGB,24,12782,11578,16782,15578,98.58347665518522,101.03218764066698,12782.168051943183,11579.8240493536,12978.998901367188,11778.240325927734,12880.583476655185,11679.032187640667,-79.54075020239216,-2.2302850941614727
Flora Pluas RGB_20_12782_0_16782_4000.png,1067.2490234375,3576.975341796875,1468.3404541015625,3980.18798828125,0.6970656514167786,Flora Pluas RGB,20,12782,0,16782,4000,1267.7947387695312,3778.5816650390625,13849.2490234375,3576.975341796875,14250.340454101562,3980.18798828125,14049.794738769531,3778.5816650390625,-79.54065118482085,-2.229609687570039
Flora Pluas RGB_20_12782_0_16782_4000.png,114.18107604980467,1753.6458740234375,480.8487548828125,2147.200439453125,0.6029031276702881,Flora Pluas RGB,20,12782,0,16782,4000,297.5149154663086,1950.4231567382812,12896.181076049805,1753.6458740234375,13262.848754882812,2147.200439453125,13079.514915466309,1950.4231567382812,-79.5407333553872,-2.2294533989757164
Flora Pluas RGB_20_12782_0_16782_4000.png,2526.749755859375,3362.00341796875,2871.652099609375,3729.733642578125,0.5897650718688965,Flora Pluas RGB,20,12782,0,16782,4000,2699.200927734375,3545.8685302734375,15308.749755859375,3362.00341796875,15653.652099609375,3729.733642578125,15481.200927734375,3545.8685302734375,-79.54052996261834,-2.229589793010269
Flora Pluas RGB_20_12782_0_16782_4000.png,448.3205871582031,2351.056396484375,767.3922729492188,2691.478759765625,0.5885775089263916,Flora Pluas RGB,20,12782,0,16782,4000,607.8564300537109,2521.267578125,13230.320587158203,2351.056396484375,13549.392272949219,2691.478759765625,13389.856430053711,2521.267578125,-79.54070707334216,-2.2295022002540468
Flora Pluas RGB_20_12782_0_16782_4000.png,1958.5008544921875,2999.38720703125,2355.22265625,3361.91943359375,0.4846195876598358,Flora Pluas RGB,20,12782,0,16782,4000,2156.8617553710938,3180.6533203125,14740.500854492188,2999.38720703125,15137.22265625,3361.91943359375,14938.861755371094,3180.6533203125,-79.54057589196354,-2.2295585708971255
Flora Pluas RGB_20_12782_0_16782_4000.png,2348.668212890625,3159.82763671875,2633.586669921875,3470.77734375,0.4663908183574676,Flora Pluas RGB,20,12782,0,16782,4000,2491.12744140625,3315.302490234375,15130.668212890625,3159.82763671875,15415.586669921875,3470.77734375,15273.12744140625,3315.302490234375,-79.54054758384038,-2.229570082004832
Flora Pluas RGB_20_12782_0_16782_4000.png,2543.6015625,3779.4951171875,2875.497314453125,3992.052978515625,0.4612553119659424,Flora Pluas RGB,20,12782,0,16782,4000,2709.5494384765625,3885.7740478515625,15325.6015625,3779.4951171875,15657.497314453125,3992.052978515625,15491.549438476562,3885.7740478515625,-79.5405290862289,-2.2296188514071766
Flora Pluas RGB_20_12782_0_16782_4000.png,2.4083492755889893,2149.291015625,236.4918365478516,2493.5439453125,0.4507826864719391,Flora Pluas RGB,20,12782,0,16782,4000,119.45009291172029,2321.41748046875,12784.408349275589,2149.291015625,13018.491836547852,2493.5439453125,12901.45009291172,2321.41748046875,-79.54074843525073,-2.229485115143157
Flora Pluas RGB_20_12782_0_16782_4000.png,2615.06201171875,2995.54541015625,2907.928466796875,3291.993896484375,0.4296291768550873,Flora Pluas RGB,20,12782,0,16782,4000,2761.4952392578125,3143.7696533203125,15397.06201171875,2995.54541015625,15689.928466796875,3291.993896484375,15543.495239257812,3143.7696533203125,-79.54052468706922,-2.229555417726084
Flora Pluas RGB_20_12782_0_16782_4000.png,112.52208709716795,2453.480224609375,375.9077758789063,2722.17529296875,0.4184911847114563,Flora Pluas RGB,20,12782,0,16782,4000,244.21493148803714,2587.8277587890625,12894.522087097168,2453.480224609375,13157.907775878906,2722.17529296875,13026.214931488037,2587.8277587890625,-79.54073786922926,-2.2295078904592596
Flora Pluas RGB_20_12782_0_16782_4000.png,2905.465087890625,3602.436279296875,3148.363525390625,3875.206298828125,0.4084283709526062,Flora Pluas RGB,20,12782,0,16782,4000,3026.914306640625,3738.8212890625,15687.465087890625,3602.436279296875,15930.363525390625,3875.206298828125,15808.914306640625,3738.8212890625,-79.54050220939365,-2.2296062884702113
Flora Pluas RGB_20_12782_0_16782_4000.png,463.6350708007813,2878.572998046875,888.5244750976562,3332.276611328125,0.4077868163585663,Flora Pluas RGB,20,12782,0,16782,4000,676.0797729492188,3105.4248046875,13245.635070800781,2878.572998046875,13670.524475097656,3332.276611328125,13458.079772949219,3105.4248046875,-79.54070129567825,-2.2295521396391647
Flora Pluas RGB_20_12782_0_16782_4000.png,360.5584411621094,2173.778564453125,553.883056640625,2380.797119140625,0.406796395778656,Flora Pluas RGB,20,12782,0,16782,4000,457.2207489013672,2277.287841796875,13142.55844116211,2173.778564453125,13335.883056640625,2380.797119140625,13239.220748901367,2277.287841796875,-79.54071983030046,-2.2294813425166784
Flora Pluas RGB_20_12782_0_16782_4000.png,1.6144472360610962,2678.185791015625,420.4177551269531,3147.61376953125,0.3920119702816009,Flora Pluas RGB,20,12782,0,16782,4000,211.0161011815071,2912.8997802734375,12783.614447236061,2678.185791015625,13202.417755126953,3147.61376953125,12993.016101181507,2912.8997802734375,-79.540740680755,-2.2295356807460758
