img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Manuel Macias RGB_4_3800_3800_7800_7800.png,8.77099323272705,1066.88037109375,195.39889526367188,1263.8287353515625,0.2714613080024719,Manuel Macias RGB,4,3800,3800,7800,7800,102.08494424819946,1165.3545532226562,3808.770993232727,4866.88037109375,3995.398895263672,5063.8287353515625,3902.0849442481995,4965.354553222656,-79.59433389117083,-1.129667240695277
Manuel Macias RGB_4_3800_3800_7800_7800.png,3177.05859375,741.8021850585938,3429.777099609375,969.5166625976562,0.2675721645355224,Manuel Macias RGB,4,3800,3800,7800,7800,3303.4178466796875,855.659423828125,6977.05859375,4541.802185058594,7229.777099609375,4769.516662597656,7103.4178466796875,4655.659423828125,-79.59401161264348,-1.1296375976169741
Manuel Macias RGB_4_3800_3800_7800_7800.png,892.4817504882812,2320.356689453125,1076.977294921875,2520.462890625,0.2670581340789795,Manuel Macias RGB,4,3800,3800,7800,7800,984.7295227050781,2420.4097900390625,4692.481750488281,6120.356689453125,4876.977294921875,6320.462890625,4784.729522705078,6220.4097900390625,-79.59424503524626,-1.129787370775243
Manuel Macias RGB_4_3800_3800_7800_7800.png,3808.344970703125,3769.1162109375,4000.0,3993.416015625,0.2636277675628662,Manuel Macias RGB,4,3800,3800,7800,7800,3904.1724853515625,3881.26611328125,7608.344970703125,7569.1162109375,7800.0,7793.416015625,7704.1724853515625,7681.26611328125,-79.59395113460944,-1.1299271995108895
Manuel Macias RGB_4_3800_3800_7800_7800.png,4.271538734436035,1314.915283203125,185.10671997070312,1542.2261962890625,0.2546837925910949,Manuel Macias RGB,4,3800,3800,7800,7800,94.68912935256958,1428.5707397460938,3804.271538734436,5114.915283203125,3985.106719970703,5342.2261962890625,3894.6891293525696,5228.570739746094,-79.59433463570832,-1.1296924349501654
Manuel Macias RGB_4_3800_3800_7800_7800.png,2.743375301361084,2691.54443359375,117.0308074951172,2932.9521484375,0.2525801956653595,Manuel Macias RGB,4,3800,3800,7800,7800,59.88709139823914,2812.248291015625,3802.743375301361,6491.54443359375,3917.030807495117,6732.9521484375,3859.887091398239,6612.248291015625,-79.59433813923322,-1.1298248763678858
Manuel Macias RGB_4_3800_3800_7800_7800.png,3551.61279296875,2648.793212890625,3784.419189453125,2863.999267578125,0.2514578700065613,Manuel Macias RGB,4,3800,3800,7800,7800,3668.0159912109375,2756.396240234375,7351.61279296875,6448.793212890625,7584.419189453125,6663.999267578125,7468.0159912109375,6556.396240234375,-79.59397490850908,-1.1298195303790164
Manuel Macias RGB_4_3800_3800_7800_7800.png,1333.656005859375,632.4671630859375,1636.3739013671875,898.5223388671875,0.2500529289245605,Manuel Macias RGB,4,3800,3800,7800,7800,1485.0149536132812,765.4947509765625,5133.656005859375,4432.4671630859375,5436.3739013671875,4698.5223388671875,5285.014953613281,4565.4947509765625,-79.59419467145815,-1.1296289673280098
Manuel Macias RGB_4_3800_3800_7800_7800.png,3644.5703125,3312.721435546875,3858.097412109375,3487.85986328125,0.2479512393474578,Manuel Macias RGB,4,3800,3800,7800,7800,3751.3338623046875,3400.2906494140625,7444.5703125,7112.721435546875,7658.097412109375,7287.85986328125,7551.3338623046875,7200.2906494140625,-79.59396652089005,-1.1298811619985623
Manuel Macias RGB_4_3800_3800_7800_7800.png,2888.405517578125,1620.29931640625,3119.991943359375,1862.3583984375,0.246844083070755,Manuel Macias RGB,4,3800,3800,7800,7800,3004.19873046875,1741.328857421875,6688.405517578125,5420.29931640625,6919.991943359375,5662.3583984375,6804.19873046875,5541.328857421875,-79.59404173506407,-1.1297223712084148
Manuel Macias RGB_4_3800_3800_7800_7800.png,2549.90966796875,2923.167724609375,2847.9765625,3219.799072265625,0.245450735092163,Manuel Macias RGB,4,3800,3800,7800,7800,2698.943115234375,3071.4833984375,6349.90966796875,6723.167724609375,6647.9765625,7019.799072265625,6498.943115234375,6871.4833984375,-79.59407246517966,-1.1298496895659595
Manuel Macias RGB_4_3800_3800_7800_7800.png,2280.447998046875,1957.7161865234373,2574.75244140625,2229.540283203125,0.2414181530475616,Manuel Macias RGB,4,3800,3800,7800,7800,2427.6002197265625,2093.6282348632812,6080.447998046875,5757.7161865234375,6374.75244140625,6029.540283203125,6227.6002197265625,5893.628234863281,-79.59409978129811,-1.1297560922360974
Manuel Macias RGB_4_3800_3800_7800_7800.png,2333.660888671875,3165.51171875,2578.83056640625,3409.50927734375,0.2390339970588684,Manuel Macias RGB,4,3800,3800,7800,7800,2456.2457275390625,3287.510498046875,6133.660888671875,6965.51171875,6378.83056640625,7209.50927734375,6256.2457275390625,7087.510498046875,-79.59409689755176,-1.1298703670246002
Manuel Macias RGB_4_3800_3800_7800_7800.png,984.627685546875,1354.688232421875,1266.9285888671875,1610.4608154296875,0.2375684678554535,Manuel Macias RGB,4,3800,3800,7800,7800,1125.7781372070312,1482.5745239257812,4784.627685546875,5154.688232421875,5066.9285888671875,5410.4608154296875,4925.778137207031,5282.574523925781,-79.59423083586708,-1.1296976040285627
Manuel Macias RGB_4_3800_3800_7800_7800.png,2150.841796875,633.3413696289062,2363.515625,835.61865234375,0.2375293970108032,Manuel Macias RGB,4,3800,3800,7800,7800,2257.1787109375,734.4800109863281,5950.841796875,4433.341369628906,6163.515625,4635.61865234375,6057.1787109375,4534.480010986328,-79.59411693764972,-1.1296259986911834
Manuel Macias RGB_4_3800_3800_7800_7800.png,2010.43017578125,2568.196044921875,2192.00439453125,2762.206298828125,0.2363686263561248,Manuel Macias RGB,4,3800,3800,7800,7800,2101.21728515625,2665.201171875,5810.43017578125,6368.196044921875,5992.00439453125,6562.206298828125,5901.21728515625,6465.201171875,-79.59413263830322,-1.1298108014637198
Manuel Macias RGB_4_3800_3800_7800_7800.png,2.6929681301116943,2054.957275390625,127.31625366210938,2249.552978515625,0.2343120872974395,Manuel Macias RGB,4,3800,3800,7800,7800,65.00461089611053,2152.255126953125,3802.6929681301117,5854.957275390625,3927.3162536621094,6049.552978515625,3865.0046108961105,5952.255126953125,-79.59433762405199,-1.1297617038243593
Manuel Macias RGB_4_3800_3800_7800_7800.png,2.709418535232544,3415.46533203125,131.9305419921875,3700.146484375,0.2323611974716186,Manuel Macias RGB,4,3800,3800,7800,7800,67.31998026371002,3557.805908203125,3802.7094185352325,7215.46533203125,3931.9305419921875,7500.146484375,3867.31998026371,7357.805908203125,-79.5943373909635,-1.1298962388812994
Manuel Macias RGB_4_3800_3800_7800_7800.png,142.8080596923828,1235.9708251953125,368.2701721191406,1428.50390625,0.2319616079330444,Manuel Macias RGB,4,3800,3800,7800,7800,255.53911590576172,1332.2373657226562,3942.808059692383,5035.9708251953125,4168.270172119141,5228.50390625,4055.5391159057617,5132.237365722656,-79.59431844292288,-1.1296832142118383
Manuel Macias RGB_4_3800_3800_7800_7800.png,3134.698486328125,3270.677490234375,3363.699951171875,3504.28369140625,0.231088787317276,Manuel Macias RGB,4,3800,3800,7800,7800,3249.19921875,3387.4805908203125,6934.698486328125,7070.677490234375,7163.699951171875,7304.28369140625,7049.19921875,7187.4805908203125,-79.59401707083858,-1.129879935858614
Manuel Macias RGB_4_3800_3800_7800_7800.png,2917.84326171875,1459.5296630859375,3112.8076171875,1645.0323486328125,0.2209745943546295,Manuel Macias RGB,4,3800,3800,7800,7800,3015.325439453125,1552.281005859375,6717.84326171875,5259.5296630859375,6912.8076171875,5445.0323486328125,6815.325439453125,5352.281005859375,-79.59404061493707,-1.1297042761215537
Manuel Macias RGB_4_3800_3800_7800_7800.png,1728.6123046875,2803.39404296875,1936.800537109375,3002.914794921875,0.2189532816410064,Manuel Macias RGB,4,3800,3800,7800,7800,1832.7064208984375,2903.1544189453125,5528.6123046875,6603.39404296875,5736.800537109375,6802.914794921875,5632.7064208984375,6703.1544189453125,-79.59415966932077,-1.1298335776266808
Manuel Macias RGB_4_3800_3800_7800_7800.png,3279.16748046875,2518.238525390625,3482.9296875,2715.330078125,0.2144016623497009,Manuel Macias RGB,4,3800,3800,7800,7800,3381.048583984375,2616.7843017578125,7079.16748046875,6318.238525390625,7282.9296875,6515.330078125,7181.048583984375,6416.7843017578125,-79.59400379754881,-1.1298061671477884
Manuel Macias RGB_4_3800_3800_7800_7800.png,636.3390502929688,3329.5537109375,823.5806274414062,3485.636962890625,0.2090404033660888,Manuel Macias RGB,4,3800,3800,7800,7800,729.9598388671875,3407.5953369140625,4436.339050292969,7129.5537109375,4623.580627441406,7285.636962890625,4529.9598388671875,7207.5953369140625,-79.59427068293772,-1.1298818611810904
Manuel Macias RGB_4_3800_3800_7800_7800.png,928.8035278320312,3181.169189453125,1111.435302734375,3404.83544921875,0.2084927856922149,Manuel Macias RGB,4,3800,3800,7800,7800,1020.1194152832031,3293.0023193359375,4728.803527832031,6981.169189453125,4911.435302734375,7204.83544921875,4820.119415283203,7093.0023193359375,-79.59424147254197,-1.1298708926850742
Manuel Macias RGB_4_3800_3800_7800_7800.png,383.0043640136719,2293.582763671875,569.2703247070312,2537.947998046875,0.2076564729213714,Manuel Macias RGB,4,3800,3800,7800,7800,476.13734436035156,2415.765380859375,4183.004364013672,6093.582763671875,4369.270324707031,6337.947998046875,4276.137344360352,6215.765380859375,-79.59429623527552,-1.1297869262264857
Manuel Macias RGB_4_3800_3800_7800_7800.png,3875.062744140625,2478.0693359375,3994.946533203125,2680.274658203125,0.2055209577083587,Manuel Macias RGB,4,3800,3800,7800,7800,3935.004638671875,2579.1719970703125,7675.062744140625,6278.0693359375,7794.946533203125,6480.274658203125,7735.004638671875,6379.1719970703125,-79.59394803073324,-1.1298025670120835
Manuel Macias RGB_4_3800_3800_7800_7800.png,2416.0537109375,3018.713623046875,2591.593017578125,3204.381103515625,0.203803151845932,Manuel Macias RGB,4,3800,3800,7800,7800,2503.8233642578125,3111.54736328125,6216.0537109375,6818.713623046875,6391.593017578125,7004.381103515625,6303.8233642578125,6911.54736328125,-79.59409210790596,-1.1298535243671375
Manuel Macias RGB_4_3800_3800_7800_7800.png,3400.02685546875,1686.356201171875,3597.12255859375,1875.2196044921875,0.2018716633319854,Manuel Macias RGB,4,3800,3800,7800,7800,3498.57470703125,1780.7879028320312,7200.02685546875,5486.356201171875,7397.12255859375,5675.2196044921875,7298.57470703125,5580.787902832031,-79.59399196618138,-1.1297261481085394
Manuel Macias RGB_4_3800_3800_7800_7800.png,3331.823486328125,3137.822021484375,3487.82763671875,3298.88818359375,0.2010968029499054,Manuel Macias RGB,4,3800,3800,7800,7800,3409.8255615234375,3218.3551025390625,7131.823486328125,6937.822021484375,7287.82763671875,7098.88818359375,7209.8255615234375,7018.3551025390625,-79.5940009005674,-1.1298637476799303
Manuel Macias RGB_5_3800_6879_7800_10879.png,2978.05712890625,2460.69287109375,3861.28564453125,3388.966552734375,0.7189178466796875,Manuel Macias RGB,5,3800,6879,7800,10879,3419.67138671875,2924.8297119140625,6778.05712890625,9339.69287109375,7661.28564453125,10267.966552734375,7219.67138671875,9803.829711914062,-79.59399990938711,-1.1301303648595986
Manuel Macias RGB_5_3800_6879_7800_10879.png,1972.1094970703125,734.8284301757812,2286.916015625,1053.10595703125,0.7016005516052246,Manuel Macias RGB,5,3800,6879,7800,10879,2129.5127563476562,893.9671936035156,5772.1094970703125,7613.828430175781,6086.916015625,7932.10595703125,5929.512756347656,7772.967193603516,-79.59412978979509,-1.1299359768601158
Manuel Macias RGB_5_3800_6879_7800_10879.png,1608.6815185546875,66.12513732910156,1936.9141845703125,380.9583740234375,0.6503897309303284,Manuel Macias RGB,5,3800,6879,7800,10879,1772.7978515625,223.54175567626953,5408.6815185546875,6945.125137329102,5736.9141845703125,7259.9583740234375,5572.7978515625,7102.5417556762695,-79.59416570032289,-1.129871805770982
Manuel Macias RGB_5_3800_6879_7800_10879.png,172.61941528320312,17.183149337768555,523.437744140625,397.7595520019531,0.6503488421440125,Manuel Macias RGB,5,3800,6879,7800,10879,348.02857971191406,207.47135066986084,3972.619415283203,6896.183149337769,4323.437744140625,7276.759552001953,4148.028579711914,7086.471350669861,-79.59430913199863,-1.1298702675605656
Manuel Macias RGB_5_3800_6879_7800_10879.png,727.0624389648438,700.889892578125,1019.5908813476562,972.2518310546876,0.647201657295227,Manuel Macias RGB,5,3800,6879,7800,10879,873.32666015625,836.5708618164062,4527.062438964844,7579.889892578125,4819.590881347656,7851.2518310546875,4673.32666015625,7715.570861816406,-79.5942562501844,-1.129930483057353
Manuel Macias RGB_5_3800_6879_7800_10879.png,250.0648498535156,781.2921752929688,551.9940185546875,1086.50048828125,0.6013541221618652,Manuel Macias RGB,5,3800,6879,7800,10879,401.02943420410156,933.8963317871094,4050.0648498535156,7660.292175292969,4351.9940185546875,7965.50048828125,4201.029434204102,7812.896331787109,-79.5943037963969,-1.1299397987560948
Manuel Macias RGB_5_3800_6879_7800_10879.png,1777.16943359375,1681.21728515625,2111.239501953125,2068.90087890625,0.5982434153556824,Manuel Macias RGB,5,3800,6879,7800,10879,1944.2044677734375,1875.05908203125,5577.16943359375,8560.21728515625,5911.239501953125,8947.90087890625,5744.2044677734375,8754.05908203125,-79.59414844480042,-1.1300298839994622
Manuel Macias RGB_5_3800_6879_7800_10879.png,576.9284057617188,415.9152221679688,845.9832763671875,681.672119140625,0.5956008434295654,Manuel Macias RGB,5,3800,6879,7800,10879,711.4558410644531,548.7936706542969,4376.928405761719,7294.915222167969,4645.9832763671875,7560.672119140625,4511.455841064453,7427.793670654297,-79.59427254573717,-1.1299029378976084
Manuel Macias RGB_5_3800_6879_7800_10879.png,2818.830322265625,980.6116333007812,3014.35107421875,1181.9913330078125,0.5777026414871216,Manuel Macias RGB,5,3800,6879,7800,10879,2916.5906982421875,1081.3014831542969,6618.830322265625,7859.611633300781,6814.35107421875,8060.9913330078125,6716.5906982421875,7960.301483154297,-79.59405055457408,-1.1299539079300194
Manuel Macias RGB_5_3800_6879_7800_10879.png,2352.255859375,611.0909423828125,2609.0,876.1411743164062,0.5621398687362671,Manuel Macias RGB,5,3800,6879,7800,10879,2480.6279296875,743.6160583496094,6152.255859375,7490.0909423828125,6409.0,7755.141174316406,6280.6279296875,7622.616058349609,-79.59409444299285,-1.1299215857055505
Manuel Macias RGB_5_3800_6879_7800_10879.png,1925.9197998046875,409.5830078125,2163.32275390625,654.0087280273438,0.5432396531105042,Manuel Macias RGB,5,3800,6879,7800,10879,2044.6212768554688,531.7958679199219,5725.9197998046875,7288.5830078125,5963.32275390625,7533.008728027344,5844.621276855469,7410.795867919922,-79.59413833582946,-1.1299013109194946
Manuel Macias RGB_5_3800_6879_7800_10879.png,2607.876220703125,736.962646484375,2849.70556640625,1013.212646484375,0.5411695837974548,Manuel Macias RGB,5,3800,6879,7800,10879,2728.7908935546875,875.087646484375,6407.876220703125,7615.962646484375,6649.70556640625,7892.212646484375,6528.7908935546875,7754.087646484375,-79.5940694604006,-1.1299341697671381
Manuel Macias RGB_5_3800_6879_7800_10879.png,3612.379638671875,0.0,3942.93359375,293.57391357421875,0.532784104347229,Manuel Macias RGB,5,3800,6879,7800,10879,3777.6566162109375,146.78695678710938,7412.379638671875,6879.0,7742.93359375,7172.573913574219,7577.6566162109375,7025.786956787109,-79.59396387097557,-1.1298644590344737
Manuel Macias RGB_5_3800_6879_7800_10879.png,1080.824462890625,127.06436157226562,1361.1719970703125,389.5134582519531,0.5311801433563232,Manuel Macias RGB,5,3800,6879,7800,10879,1220.9982299804688,258.2889099121094,4880.824462890625,7006.064361572266,5161.1719970703125,7268.513458251953,5020.998229980469,7137.288909912109,-79.59422125005011,-1.1298751316631774
Manuel Macias RGB_5_3800_6879_7800_10879.png,6.586597442626953,724.4935302734375,217.8853759765625,1105.1361083984375,0.5296934247016907,Manuel Macias RGB,5,3800,6879,7800,10879,112.23598670959473,914.8148193359375,3806.586597442627,7603.4935302734375,4017.8853759765625,7984.1361083984375,3912.2359867095947,7793.8148193359375,-79.5943328692643,-1.1299379723316083
Manuel Macias RGB_5_3800_6879_7800_10879.png,1856.2559814453125,1269.1256103515625,2136.6279296875,1547.2060546875,0.5241237282752991,Manuel Macias RGB,5,3800,6879,7800,10879,1996.4419555664062,1408.1658325195312,5656.2559814453125,8148.1256103515625,5936.6279296875,8426.2060546875,5796.441955566406,8287.165832519531,-79.5941431860469,-1.1299851943939738
Manuel Macias RGB_5_3800_6879_7800_10879.png,1208.63525390625,808.4998168945312,1469.3848876953125,1087.7520751953125,0.520975649356842,Manuel Macias RGB,5,3800,6879,7800,10879,1339.0100708007812,948.1259460449219,5008.63525390625,7687.499816894531,5269.3848876953125,7966.7520751953125,5139.010070800781,7827.125946044922,-79.5942093697854,-1.129941160771605
Manuel Macias RGB_5_3800_6879_7800_10879.png,1285.432861328125,1640.9527587890625,1680.2625732421875,2063.183837890625,0.5090315341949463,Manuel Macias RGB,5,3800,6879,7800,10879,1482.8477172851562,1852.0682983398438,5085.432861328125,8519.952758789062,5480.2625732421875,8942.183837890625,5282.847717285156,8731.068298339844,-79.59419488963408,-1.1300276833913916
Manuel Macias RGB_5_3800_6879_7800_10879.png,984.3177490234376,1477.84423828125,1241.23779296875,1725.626220703125,0.4943315982818603,Manuel Macias RGB,5,3800,6879,7800,10879,1112.7777709960938,1601.7352294921875,4784.3177490234375,8356.84423828125,5041.23779296875,8604.626220703125,4912.777770996094,8480.735229492188,-79.59423214461535,-1.130003722269445
Manuel Macias RGB_5_3800_6879_7800_10879.png,2133.21142578125,1605.31298828125,2607.341064453125,2061.249755859375,0.4893807768821716,Manuel Macias RGB,5,3800,6879,7800,10879,2370.2762451171875,1833.2813720703125,5933.21142578125,8484.31298828125,6407.341064453125,8940.249755859375,6170.2762451171875,8712.281372070312,-79.5941055521088,-1.1300258851638005
