img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,1238.7813720703125,3192.779296875,1425.89599609375,3397.889404296875,0.2213687002658844,Leonor Aspiazu RGB,9,7600,3800,11600,7800,1332.3386840820312,3295.3343505859375,8838.781372070312,6992.779296875,9025.89599609375,7197.889404296875,8932.338684082031,7095.3343505859375,-79.57918634980227,-1.1508993180416716
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,2322.094482421875,3773.13623046875,2533.6162109375,3995.63134765625,0.2200478613376617,Leonor Aspiazu RGB,9,7600,3800,11600,7800,2427.8553466796875,3884.3837890625,9922.094482421875,7573.13623046875,10133.6162109375,7795.63134765625,10027.855346679688,7684.3837890625,-79.57908528622562,-1.150953596793863
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,0.0205123424530029,604.2119750976562,128.31317138671875,894.8433837890625,0.219074547290802,Leonor Aspiazu RGB,9,7600,3800,11600,7800,64.16684186458588,749.5276794433594,7600.020512342453,4404.211975097656,7728.313171386719,4694.8433837890625,7664.166841864586,4549.527679443359,-79.57930334116037,-1.150664731264392
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,1398.06298828125,3157.853759765625,1637.97900390625,3362.919677734375,0.2159063518047332,Leonor Aspiazu RGB,9,7600,3800,11600,7800,1518.02099609375,3260.38671875,8998.06298828125,6957.853759765625,9237.97900390625,7162.919677734375,9118.02099609375,7060.38671875,-79.57916922024211,-1.1508960977451663
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,118.81657409667967,2632.536865234375,295.8310852050781,2784.983154296875,0.2151595652103424,Leonor Aspiazu RGB,9,7600,3800,11600,7800,207.3238296508789,2708.760009765625,7718.81657409668,6432.536865234375,7895.831085205078,6584.983154296875,7807.323829650879,6508.760009765625,-79.5792901346454,-1.1508452673606802
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,450.0826110839844,2337.387939453125,628.3076171875,2520.59814453125,0.2136683762073516,Leonor Aspiazu RGB,9,7600,3800,11600,7800,539.1951141357422,2428.9930419921875,8050.082611083984,6137.387939453125,8228.3076171875,6320.59814453125,8139.195114135742,6228.9930419921875,-79.5792595188637,-1.1508194878574274
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,669.717529296875,373.7650146484375,848.2168579101562,559.27734375,0.2118939459323883,Leonor Aspiazu RGB,9,7600,3800,11600,7800,758.9671936035156,466.52117919921875,8269.717529296875,4173.7650146484375,8448.216857910156,4359.27734375,8358.967193603516,4266.521179199219,-79.57923924445514,-1.150638653250066
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,1749.694091796875,392.2458190917969,2001.8916015625,606.9440307617188,0.2110684514045715,Leonor Aspiazu RGB,9,7600,3800,11600,7800,1875.7928466796875,499.5949249267578,9349.694091796875,4192.245819091797,9601.8916015625,4406.944030761719,9475.792846679688,4299.594924926758,-79.57913621508202,-1.1506417008748173
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,924.1423950195312,2784.399658203125,1203.7603759765625,3080.283447265625,0.2104267179965973,Leonor Aspiazu RGB,9,7600,3800,11600,7800,1063.9513854980469,2932.341552734375,8524.142395019531,6584.399658203125,8803.760375976562,6880.283447265625,8663.951385498047,6732.341552734375,-79.57921110906085,-1.1508658695824507
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,906.7422485351562,4.636411666870117,1221.4342041015625,131.6527557373047,0.208713412284851,Leonor Aspiazu RGB,9,7600,3800,11600,7800,1064.0882263183594,68.1445837020874,8506.742248535156,3804.63641166687,8821.434204101562,3931.6527557373047,8664.08822631836,3868.1445837020874,-79.579211096437,-1.1506019443032554
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,1961.755615234375,2660.111328125,2201.67529296875,2894.995361328125,0.2057269513607025,Leonor Aspiazu RGB,9,7600,3800,11600,7800,2081.7154541015625,2777.5533447265625,9561.755615234375,6460.111328125,9801.67529296875,6694.995361328125,9681.715454101562,6577.5533447265625,-79.57911721831461,-1.1508516064149883
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,3866.9951171875,2737.3486328125,3994.68505859375,2964.022216796875,0.2054789066314697,Leonor Aspiazu RGB,9,7600,3800,11600,7800,3930.840087890625,2850.6854248046875,11466.9951171875,6537.3486328125,11594.68505859375,6764.022216796875,11530.840087890625,6650.6854248046875,-79.57894663291363,-1.1508583452687968
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,443.13519287109375,3658.914794921875,631.9459228515625,3848.846435546875,0.2024669051170349,Leonor Aspiazu RGB,9,7600,3800,11600,7800,537.5405578613281,3753.880615234375,8043.135192871094,7458.914794921875,8231.945922851562,7648.846435546875,8137.540557861328,7553.880615234375,-79.57925967149978,-1.1509415714035143
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,772.1903076171875,3220.180908203125,1004.19921875,3443.10107421875,0.2019111514091491,Leonor Aspiazu RGB,9,7600,3800,11600,7800,888.1947631835938,3331.6409912109375,8372.190307617188,7020.180908203125,8604.19921875,7243.10107421875,8488.194763183594,7131.6409912109375,-79.57922732295651,-1.1509026635658681
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,1842.686767578125,895.7483520507812,2067.979736328125,1101.4599609375,0.2012596726417541,Leonor Aspiazu RGB,9,7600,3800,11600,7800,1955.333251953125,998.6041564941406,9442.686767578125,4695.748352050781,9667.979736328125,4901.4599609375,9555.333251953125,4798.604156494141,-79.57912887732246,-1.150687682751129
Leonor Aspiazu RGB_9_7600_3800_11600_7800.png,761.8402709960938,2528.4453125,947.8009643554688,2710.3115234375,0.2006263434886932,Leonor Aspiazu RGB,9,7600,3800,11600,7800,854.8206176757812,2619.37841796875,8361.840270996094,6328.4453125,8547.800964355469,6510.3115234375,8454.820617675781,6419.37841796875,-79.57923040178738,-1.150837031173775
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,702.5799560546875,1910.4749755859373,2033.40771484375,3064.410400390625,0.7633692026138306,Leonor Aspiazu RGB,16,13134,0,17134,4000,1367.9938354492188,2487.4426879882812,13836.579956054688,1910.4749755859373,15167.40771484375,3064.410400390625,14501.993835449219,2487.4426879882812,-79.57867253811,-1.1504747176714099
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,10.010318756103516,1893.9857177734373,565.8534545898438,2423.9306640625,0.5984940528869629,Leonor Aspiazu RGB,16,13134,0,17134,4000,287.93188667297363,2158.9581909179688,13144.010318756104,1893.9857177734373,13699.853454589844,2423.9306640625,13421.931886672974,2158.9581909179688,-79.57877217595876,-1.1504444490259438
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,512.128173828125,2883.810302734375,1275.5777587890625,3636.625732421875,0.5474452972412109,Leonor Aspiazu RGB,16,13134,0,17134,4000,893.8529663085938,3260.218017578125,13646.128173828125,2883.810302734375,14409.577758789062,3636.625732421875,14027.852966308594,3260.218017578125,-79.57871627854199,-1.1505459260927657
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,9.177268981933594,473.10260009765625,364.1658325195313,908.9019775390624,0.4444813132286072,Leonor Aspiazu RGB,16,13134,0,17134,4000,186.67155075073245,691.0022888183594,13143.177268981934,473.10260009765625,13498.165832519531,908.9019775390624,13320.671550750732,691.0022888183594,-79.57878151742483,-1.1503091822564104
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,4.034178256988525,1612.0277099609375,194.1738739013672,1862.9761962890625,0.3976326286792755,Leonor Aspiazu RGB,16,13134,0,17134,4000,99.10402607917786,1737.501953125,13138.034178256989,1612.0277099609375,13328.173873901367,1862.9761962890625,13233.104026079178,1737.501953125,-79.57878959570199,-1.1504056133744747
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,793.8800659179688,1322.5313720703125,1257.38330078125,1840.716552734375,0.3946084976196289,Leonor Aspiazu RGB,16,13134,0,17134,4000,1025.6316833496094,1581.6239624023438,13927.880065917969,1322.5313720703125,14391.38330078125,1840.716552734375,14159.63168334961,1581.6239624023438,-79.57870412169497,-1.1503912497875193
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,11.270499229431152,1060.870849609375,372.2097778320313,1689.372802734375,0.3898990154266357,Leonor Aspiazu RGB,16,13134,0,17134,4000,191.74013853073123,1375.121826171875,13145.270499229431,1060.870849609375,13506.209777832031,1689.372802734375,13325.740138530731,1375.121826171875,-79.57878104983759,-1.1503722213706373
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,1091.355224609375,3413.783447265625,1372.4595947265625,3675.541259765625,0.3720664978027344,Leonor Aspiazu RGB,16,13134,0,17134,4000,1231.9074096679688,3544.662353515625,14225.355224609375,3413.783447265625,14506.459594726562,3675.541259765625,14365.907409667969,3544.662353515625,-79.57868509235166,-1.1505721365983943
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,0.0,2728.07763671875,502.6976318359375,3633.576904296875,0.3489182889461517,Leonor Aspiazu RGB,16,13134,0,17134,4000,251.34881591796875,3180.8272705078125,13134.0,2728.07763671875,13636.697631835938,3633.576904296875,13385.348815917969,3180.8272705078125,-79.57877555081933,-1.1505386105256759
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,315.9286804199219,862.0223388671875,770.817626953125,1326.1767578125,0.3320264220237732,Leonor Aspiazu RGB,16,13134,0,17134,4000,543.3731536865234,1094.0995483398438,13449.928680419922,862.0223388671875,13904.817626953125,1326.1767578125,13677.373153686523,1094.0995483398438,-79.57874861099718,-1.150346326195152
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,252.39581298828125,1479.801025390625,471.984130859375,1707.7967529296875,0.3316360712051391,Leonor Aspiazu RGB,16,13134,0,17134,4000,362.1899719238281,1593.7988891601562,13386.395812988281,1479.801025390625,13605.984130859375,1707.7967529296875,13496.189971923828,1593.7988891601562,-79.57876532550368,-1.1503923716625086
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,472.2460632324219,1331.1165771484375,824.5028686523438,1751.0650634765625,0.3186590075492859,Leonor Aspiazu RGB,16,13134,0,17134,4000,648.3744659423828,1541.0908203125,13606.246063232422,1331.1165771484375,13958.502868652344,1751.0650634765625,13782.374465942383,1541.0908203125,-79.57873892441866,-1.150387514806665
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,19.455041885375977,2428.98974609375,281.1224060058594,2693.418212890625,0.3112300634384155,Leonor Aspiazu RGB,16,13134,0,17134,4000,150.28872394561768,2561.2039794921875,13153.455041885376,2428.98974609375,13415.12240600586,2693.418212890625,13284.288723945618,2561.2039794921875,-79.57878487381248,-1.1504815145047507
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,1176.4957275390625,1640.081298828125,1418.787353515625,1883.34423828125,0.3059639930725097,Leonor Aspiazu RGB,16,13134,0,17134,4000,1297.6415405273438,1761.7127685546875,14310.495727539062,1640.081298828125,14552.787353515625,1883.34423828125,14431.641540527344,1761.7127685546875,-79.5786790282482,-1.1504078443126018
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,1.6481614112854004,3667.70263671875,200.16360473632807,3992.952880859375,0.2834196090698242,Leonor Aspiazu RGB,16,13134,0,17134,4000,100.90588307380673,3830.3277587890625,13135.648161411285,3667.70263671875,13334.163604736328,3992.952880859375,13234.905883073807,3830.3277587890625,-79.57878942947713,-1.1505984596210979
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,1.9066812992095947,288.47296142578125,178.8851776123047,515.3963012695312,0.2485692799091339,Leonor Aspiazu RGB,16,13134,0,17134,4000,90.39592945575714,401.93463134765625,13135.90668129921,288.47296142578125,13312.885177612305,515.3963012695312,13224.395929455757,401.93463134765625,-79.57879039904111,-1.1502825457286054
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,2034.683837890625,2982.299560546875,2264.713623046875,3222.318115234375,0.2466001212596893,Leonor Aspiazu RGB,16,13134,0,17134,4000,2149.69873046875,3102.308837890625,15168.683837890625,2982.299560546875,15398.713623046875,3222.318115234375,15283.69873046875,3102.308837890625,-79.57860042428894,-1.1505313753391735
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,810.3844604492188,1129.9486083984375,1006.790771484375,1322.18310546875,0.2464790642261505,Leonor Aspiazu RGB,16,13134,0,17134,4000,908.5876159667969,1226.0658569335938,13944.384460449219,1129.9486083984375,14140.790771484375,1322.18310546875,14042.587615966797,1226.0658569335938,-79.57871491924145,-1.1503584864080203
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,792.162841796875,3743.41552734375,1087.166259765625,3999.14208984375,0.2410373091697693,Leonor Aspiazu RGB,16,13134,0,17134,4000,939.66455078125,3871.27880859375,13926.162841796875,3743.41552734375,14221.166259765625,3999.14208984375,14073.66455078125,3871.27880859375,-79.5787120523328,-1.1506022331106203
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,1454.25341796875,3817.817138671875,1658.8021240234375,3994.20947265625,0.2269782125949859,Leonor Aspiazu RGB,16,13134,0,17134,4000,1556.5277709960938,3906.0133056640625,14588.25341796875,3817.817138671875,14792.802124023438,3994.20947265625,14690.527770996094,3906.0133056640625,-79.57865514548193,-1.1506054337675362
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,649.8507690429688,1889.153564453125,928.216796875,2140.99951171875,0.2258393168449401,Leonor Aspiazu RGB,16,13134,0,17134,4000,789.0337829589844,2015.0765380859375,13783.850769042969,1889.153564453125,14062.216796875,2140.99951171875,13923.033782958984,2015.0765380859375,-79.57872594831875,-1.1504311908576665
Leonor Aspiazu RGB_16_13134_0_17134_4000.png,1575.9058837890625,2976.72412109375,2084.726318359375,3304.5791015625,0.2072426676750183,Leonor Aspiazu RGB,16,13134,0,17134,4000,1830.3161010742188,3140.651611328125,14709.905883789062,2976.72412109375,15218.726318359375,3304.5791015625,14964.316101074219,3140.651611328125,-79.57862988796754,-1.1505349084855645
Leonor Aspiazu RGB_5_3800_3800_7800_7800.png,723.4954833984375,1685.6915283203125,1468.520751953125,2479.531494140625,0.7830154299736023,Leonor Aspiazu RGB,5,3800,3800,7800,7800,1096.0081176757812,2082.6115112304688,4523.4954833984375,5485.6915283203125,5268.520751953125,6279.531494140625,4896.008117675781,5882.611511230469,-79.57955870927202,-1.1507875700657382
Leonor Aspiazu RGB_5_3800_3800_7800_7800.png,1278.1131591796875,2430.2353515625,1802.5234375,2995.27392578125,0.7284424304962158,Leonor Aspiazu RGB,5,3800,3800,7800,7800,1540.3182983398438,2712.754638671875,5078.1131591796875,6230.2353515625,5602.5234375,6795.27392578125,5340.318298339844,6512.754638671875,-79.57951772077999,-1.1508456354511294
Leonor Aspiazu RGB_5_3800_3800_7800_7800.png,3007.9287109375,3727.051025390625,3326.87646484375,3998.32666015625,0.7045575976371765,Leonor Aspiazu RGB,5,3800,3800,7800,7800,3167.402587890625,3862.6888427734375,6807.9287109375,7527.051025390625,7126.87646484375,7798.32666015625,6967.402587890625,7662.6888427734375,-79.57936761903947,-1.1509515976838793
Leonor Aspiazu RGB_5_3800_3800_7800_7800.png,1195.91259765625,3132.66162109375,1515.322509765625,3478.207763671875,0.7009997367858887,Leonor Aspiazu RGB,5,3800,3800,7800,7800,1355.6175537109375,3305.4346923828125,4995.91259765625,6932.66162109375,5315.322509765625,7278.207763671875,5155.6175537109375,7105.4346923828125,-79.57953475978861,-1.1509002487512414
Leonor Aspiazu RGB_5_3800_3800_7800_7800.png,1589.6639404296875,2087.009765625,2165.8837890625,2653.91357421875,0.6906635761260986,Leonor Aspiazu RGB,5,3800,3800,7800,7800,1877.7738647460938,2370.461669921875,5389.6639404296875,5887.009765625,5965.8837890625,6453.91357421875,5677.773864746094,6170.461669921875,-79.57948658983724,-1.1508140944054819
Leonor Aspiazu RGB_5_3800_3800_7800_7800.png,808.6648559570312,3171.325439453125,1123.4188232421875,3494.42236328125,0.6885933876037598,Leonor Aspiazu RGB,5,3800,3800,7800,7800,966.0418395996094,3332.8739013671875,4608.664855957031,6971.325439453125,4923.4188232421875,7294.42236328125,4766.041839599609,7132.8739013671875,-79.57957069891796,-1.1509027771740314
Leonor Aspiazu RGB_5_3800_3800_7800_7800.png,1568.2481689453125,3012.923828125,1935.0250244140625,3375.169921875,0.679875373840332,Leonor Aspiazu RGB,5,3800,3800,7800,7800,1751.6365966796875,3194.046875,5368.2481689453125,6812.923828125,5735.0250244140625,7175.169921875,5551.6365966796875,6994.046875,-79.57949822624944,-1.1508899847711032
Leonor Aspiazu RGB_5_3800_3800_7800_7800.png,1569.4268798828125,3421.54833984375,1885.02685546875,3740.58642578125,0.6757144331932068,Leonor Aspiazu RGB,5,3800,3800,7800,7800,1727.2268676757812,3581.0673828125,5369.4268798828125,7221.54833984375,5685.02685546875,7540.58642578125,5527.226867675781,7381.0673828125,-79.57950047809517,-1.1509256472959517
Leonor Aspiazu RGB_5_3800_3800_7800_7800.png,1004.2855224609376,3463.961669921875,1313.4093017578125,3790.697509765625,0.6625937223434448,Leonor Aspiazu RGB,5,3800,3800,7800,7800,1158.847412109375,3627.32958984375,4804.2855224609375,7263.961669921875,5113.4093017578125,7590.697509765625,4958.847412109375,7427.32958984375,-79.57955291222295,-1.150929910189195
Leonor Aspiazu RGB_5_3800_3800_7800_7800.png,3209.962646484375,3367.949462890625,3474.802734375,3656.655029296875,0.6613488793373108,Leonor Aspiazu RGB,5,3800,3800,7800,7800,3342.3826904296875,3512.30224609375,7009.962646484375,7167.949462890625,7274.802734375,7456.655029296875,7142.3826904296875,7312.30224609375,-79.5793514767793,-1.1509193108400082
Leonor Aspiazu RGB_5_3800_3800_7800_7800.png,3544.711669921875,1157.9232177734375,3891.554443359375,1512.0001220703125,0.6367514133453369,Leonor Aspiazu RGB,5,3800,3800,7800,7800,3718.133056640625,1334.961669921875,7344.711669921875,4957.9232177734375,7691.554443359375,5312.0001220703125,7518.133056640625,5134.961669921875,-79.5793168130656,-1.1507186768662687
Leonor Aspiazu RGB_5_3800_3800_7800_7800.png,3642.055908203125,5.658888816833496,3989.0283203125,356.3670654296875,0.617739737033844,Leonor Aspiazu RGB,5,3800,3800,7800,7800,3815.5421142578125,181.0129771232605,7442.055908203125,3805.6588888168335,7789.0283203125,4156.3670654296875,7615.5421142578125,3981.0129771232605,-79.57930782688757,-1.1506123447130623
