img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Nestor Macias RGB_4_3800_0_7800_4000.png,3198.017333984375,953.2000122070312,3541.383544921875,1295.996337890625,0.6259523630142212,Nestor Macias RGB,4,3800,0,7800,4000,3369.700439453125,1124.5981750488281,6998.017333984375,953.2000122070312,7341.383544921875,1295.996337890625,7169.700439453125,1124.5981750488281,-79.57599148921905,-2.1809034749539697
Nestor Macias RGB_4_3800_0_7800_4000.png,1460.3359375,3257.05810546875,1721.101318359375,3508.195556640625,0.6168909668922424,Nestor Macias RGB,4,3800,0,7800,4000,1590.7186279296875,3382.6268310546875,5260.3359375,3257.05810546875,5521.101318359375,3508.195556640625,5390.7186279296875,3382.6268310546875,-79.57615634621145,-2.181117474637065
Nestor Macias RGB_4_3800_0_7800_4000.png,3606.5234375,1994.1805419921875,3963.6240234375,2369.541015625,0.6157292127609253,Nestor Macias RGB,4,3800,0,7800,4000,3785.07373046875,2181.8607788085938,7406.5234375,1994.1805419921875,7763.6240234375,2369.541015625,7585.07373046875,2181.8607788085938,-79.57595299686852,-2.1810036746841863
Nestor Macias RGB_4_3800_0_7800_4000.png,1478.4739990234375,1615.4351806640625,1855.91845703125,2020.3333740234373,0.6121563911437988,Nestor Macias RGB,4,3800,0,7800,4000,1667.1962280273438,1817.88427734375,5278.4739990234375,1615.4351806640625,5655.91845703125,2020.3333740234373,5467.196228027344,1817.88427734375,-79.57614925908607,-2.180969179614445
Nestor Macias RGB_4_3800_0_7800_4000.png,3052.343994140625,2738.6904296875,3283.5537109375,2993.85888671875,0.5890277624130249,Nestor Macias RGB,4,3800,0,7800,4000,3167.9488525390625,2866.274658203125,6852.343994140625,2738.6904296875,7083.5537109375,2993.85888671875,6967.9488525390625,2866.274658203125,-79.57601018539661,-2.1810685384993143
Nestor Macias RGB_4_3800_0_7800_4000.png,1800.9151611328125,568.1136474609375,2076.57373046875,869.2847290039062,0.5883209109306335,Nestor Macias RGB,4,3800,0,7800,4000,1938.7444458007812,718.6991882324219,5600.9151611328125,568.1136474609375,5876.57373046875,869.2847290039062,5738.744445800781,718.6991882324219,-79.57612409490385,-2.180865006773189
Nestor Macias RGB_4_3800_0_7800_4000.png,2107.60693359375,2678.725830078125,2421.81201171875,3024.556640625,0.5856044888496399,Nestor Macias RGB,4,3800,0,7800,4000,2264.70947265625,2851.6412353515625,5907.60693359375,2678.725830078125,6221.81201171875,3024.556640625,6064.70947265625,2851.6412353515625,-79.57609388795423,-2.181067151648955
Nestor Macias RGB_4_3800_0_7800_4000.png,1138.1341552734375,2306.2841796875,1510.0697021484375,2664.220947265625,0.5845776200294495,Nestor Macias RGB,4,3800,0,7800,4000,1324.1019287109375,2485.2525634765625,4938.1341552734375,2306.2841796875,5310.0697021484375,2664.220947265625,5124.1019287109375,2485.2525634765625,-79.57618105339331,-2.1810324279710858
Nestor Macias RGB_4_3800_0_7800_4000.png,2803.333984375,2989.917236328125,3096.67041015625,3314.420654296875,0.5754315853118896,Nestor Macias RGB,4,3800,0,7800,4000,2950.002197265625,3152.1689453125,6603.333984375,2989.917236328125,6896.67041015625,3314.420654296875,6750.002197265625,3152.1689453125,-79.57603038235976,-2.1810956334994938
Nestor Macias RGB_4_3800_0_7800_4000.png,3309.378662109375,3439.9853515625,3631.541748046875,3787.365478515625,0.5707414150238037,Nestor Macias RGB,4,3800,0,7800,4000,3470.460205078125,3613.6754150390625,7109.378662109375,3439.9853515625,7431.541748046875,3787.365478515625,7270.460205078125,3613.6754150390625,-79.57598215188249,-2.1811393717567586
Nestor Macias RGB_4_3800_0_7800_4000.png,1012.8232421875,1692.01611328125,1367.45556640625,2080.0791015625,0.5660887956619263,Nestor Macias RGB,4,3800,0,7800,4000,1190.139404296875,1886.047607421875,4812.8232421875,1692.01611328125,5167.45556640625,2080.0791015625,4990.139404296875,1886.047607421875,-79.57619346760616,-2.1809756396436373
Nestor Macias RGB_4_3800_0_7800_4000.png,2325.999755859375,1433.28369140625,2682.3857421875,1783.4119873046875,0.5648536682128906,Nestor Macias RGB,4,3800,0,7800,4000,2504.1927490234375,1608.3478393554688,6125.999755859375,1433.28369140625,6482.3857421875,1783.4119873046875,6304.1927490234375,1608.3478393554688,-79.57607169520756,-2.180949321260917
Nestor Macias RGB_4_3800_0_7800_4000.png,3709.55322265625,2678.058837890625,3997.575439453125,3173.390380859375,0.5580766201019287,Nestor Macias RGB,4,3800,0,7800,4000,3853.5643310546875,2925.724609375,7509.55322265625,2678.058837890625,7797.575439453125,3173.390380859375,7653.5643310546875,2925.724609375,-79.57594664989277,-2.1810741727372487
Nestor Macias RGB_4_3800_0_7800_4000.png,1053.1065673828125,3364.392578125,1367.7657470703125,3705.592529296875,0.5566723942756653,Nestor Macias RGB,4,3800,0,7800,4000,1210.4361572265625,3534.9925537109375,4853.1065673828125,3364.392578125,5167.7657470703125,3705.592529296875,5010.4361572265625,3534.9925537109375,-79.57619158672036,-2.1811319147622052
Nestor Macias RGB_4_3800_0_7800_4000.png,502.8338928222656,3610.29296875,753.486083984375,3897.724853515625,0.5541669130325317,Nestor Macias RGB,4,3800,0,7800,4000,628.1599884033203,3754.0089111328125,4302.833892822266,3610.29296875,4553.486083984375,3897.724853515625,4428.15998840332,3754.0089111328125,-79.57624554584311,-2.181152671554178
Nestor Macias RGB_4_3800_0_7800_4000.png,1653.2237548828125,1217.832275390625,1920.8929443359373,1483.29736328125,0.5497943162918091,Nestor Macias RGB,4,3800,0,7800,4000,1787.058349609375,1350.5648193359375,5453.2237548828125,1217.832275390625,5720.8929443359375,1483.29736328125,5587.058349609375,1350.5648193359375,-79.57613815154762,-2.180924890444043
Nestor Macias RGB_4_3800_0_7800_4000.png,1624.843017578125,3636.093994140625,2022.6624755859373,3987.1416015625,0.5495331883430481,Nestor Macias RGB,4,3800,0,7800,4000,1823.7527465820312,3811.6177978515625,5424.843017578125,3636.093994140625,5822.6624755859375,3987.1416015625,5623.752746582031,3811.6177978515625,-79.57613475110368,-2.1811581313092914
Nestor Macias RGB_4_3800_0_7800_4000.png,3115.691162109375,1535.205322265625,3440.404052734375,1904.061279296875,0.5494398474693298,Nestor Macias RGB,4,3800,0,7800,4000,3278.047607421875,1719.63330078125,6915.691162109375,1535.205322265625,7240.404052734375,1904.061279296875,7078.047607421875,1719.63330078125,-79.57599998262249,-2.1809598680949507
Nestor Macias RGB_4_3800_0_7800_4000.png,36.24258804321289,2747.235107421875,401.2573852539063,3113.10400390625,0.5408679842948914,Nestor Macias RGB,4,3800,0,7800,4000,218.7499866485596,2930.1695556640625,3836.242588043213,2747.235107421875,4201.257385253906,3113.10400390625,4018.7499866485596,2930.1695556640625,-79.57628348557982,-2.1810745939972245
Nestor Macias RGB_4_3800_0_7800_4000.png,211.90069580078125,2003.3125,522.5438842773438,2296.462646484375,0.5398848652839661,Nestor Macias RGB,4,3800,0,7800,4000,367.2222900390625,2149.8875732421875,4011.9006958007812,2003.3125,4322.543884277344,2296.462646484375,4167.2222900390625,2149.8875732421875,-79.57626972675597,-2.181000644494184
Nestor Macias RGB_4_3800_0_7800_4000.png,2364.998046875,3057.218017578125,2694.305419921875,3397.755126953125,0.5367645621299744,Nestor Macias RGB,4,3800,0,7800,4000,2529.6517333984375,3227.486572265625,6164.998046875,3057.218017578125,6494.305419921875,3397.755126953125,6329.6517333984375,3227.486572265625,-79.5760693359414,-2.1811027715613855
Nestor Macias RGB_4_3800_0_7800_4000.png,2209.954345703125,3582.280029296875,2498.76953125,3875.446044921875,0.5362482666969299,Nestor Macias RGB,4,3800,0,7800,4000,2354.3619384765625,3728.863037109375,6009.954345703125,3582.280029296875,6298.76953125,3875.446044921875,6154.3619384765625,3728.863037109375,-79.57608557992333,-2.1811502884094565
Nestor Macias RGB_4_3800_0_7800_4000.png,1160.6715087890625,2959.068603515625,1505.2633056640625,3318.56103515625,0.5340892672538757,Nestor Macias RGB,4,3800,0,7800,4000,1332.9674072265625,3138.8148193359375,4960.6715087890625,2959.068603515625,5305.2633056640625,3318.56103515625,5132.9674072265625,3138.8148193359375,-79.57618023183566,-2.181094367891673
Nestor Macias RGB_4_3800_0_7800_4000.png,2684.5517578125,3372.790771484375,2905.548583984375,3614.955322265625,0.5273211598396301,Nestor Macias RGB,4,3800,0,7800,4000,2795.0501708984375,3493.873046875,6484.5517578125,3372.790771484375,6705.548583984375,3614.955322265625,6595.0501708984375,3493.873046875,-79.576044741655,-2.181128017751683
Nestor Macias RGB_4_3800_0_7800_4000.png,3645.490966796875,3182.289306640625,3988.76513671875,3573.38720703125,0.5231922268867493,Nestor Macias RGB,4,3800,0,7800,4000,3817.1280517578125,3377.8382568359375,7445.490966796875,3182.289306640625,7788.76513671875,3573.38720703125,7617.1280517578125,3377.8382568359375,-79.57595002641713,-2.1811170208105106
Nestor Macias RGB_4_3800_0_7800_4000.png,3603.90185546875,3711.56494140625,3803.535400390625,3917.681640625,0.5197106599807739,Nestor Macias RGB,4,3800,0,7800,4000,3703.7186279296875,3814.623291015625,7403.90185546875,3711.56494140625,7603.535400390625,3917.681640625,7503.7186279296875,3814.623291015625,-79.57596053598861,-2.181158416148274
Nestor Macias RGB_4_3800_0_7800_4000.png,2870.597412109375,2246.478515625,3132.739013671875,2510.81640625,0.5190191268920898,Nestor Macias RGB,4,3800,0,7800,4000,3001.668212890625,2378.6474609375,6670.597412109375,2246.478515625,6932.739013671875,2510.81640625,6801.668212890625,2378.6474609375,-79.57602559450646,-2.181022324707737
Nestor Macias RGB_4_3800_0_7800_4000.png,1825.822265625,3196.92919921875,2139.56787109375,3539.103271484375,0.5173617005348206,Nestor Macias RGB,4,3800,0,7800,4000,1982.695068359375,3368.0162353515625,5625.822265625,3196.92919921875,5939.56787109375,3539.103271484375,5782.695068359375,3368.0162353515625,-79.5761200220306,-2.1811160899500983
Nestor Macias RGB_4_3800_0_7800_4000.png,1263.1383056640625,3764.4931640625,1489.207275390625,3994.417724609375,0.5166262984275818,Nestor Macias RGB,4,3800,0,7800,4000,1376.1727905273438,3879.4554443359375,5063.1383056640625,3764.4931640625,5289.207275390625,3994.417724609375,5176.172790527344,3879.4554443359375,-79.5761762280232,-2.1811645604725403
Nestor Macias RGB_4_3800_0_7800_4000.png,3661.44287109375,2314.6123046875,3900.50830078125,2548.9404296875,0.5130711793899536,Nestor Macias RGB,4,3800,0,7800,4000,3780.9755859375,2431.7763671875,7461.44287109375,2314.6123046875,7700.50830078125,2548.9404296875,7580.9755859375,2431.7763671875,-79.57595337664068,-2.181027359882588
Nestor Macias RGB_4_3800_0_7800_4000.png,2581.99365234375,1967.7186279296875,2881.37451171875,2287.48876953125,0.5129457116127014,Nestor Macias RGB,4,3800,0,7800,4000,2731.68408203125,2127.6036987304688,6381.99365234375,1967.7186279296875,6681.37451171875,2287.48876953125,6531.68408203125,2127.6036987304688,-79.57605061374585,-2.1809985325891508
Nestor Macias RGB_4_3800_0_7800_4000.png,353.2743835449219,2296.20166015625,743.5989990234375,2714.66357421875,0.5047285556793213,Nestor Macias RGB,4,3800,0,7800,4000,548.4366912841797,2505.4326171875,4153.274383544922,2296.20166015625,4543.5989990234375,2714.66357421875,4348.43669128418,2505.4326171875,-79.57625293374494,-2.181034340491145
Nestor Macias RGB_4_3800_0_7800_4000.png,650.8743286132812,2840.145751953125,947.0309448242188,3168.45703125,0.502873957157135,Nestor Macias RGB,4,3800,0,7800,4000,798.95263671875,3004.3013916015625,4450.874328613281,2840.145751953125,4747.030944824219,3168.45703125,4598.95263671875,3004.3013916015625,-79.57622971860859,-2.1810816196783893
Nestor Macias RGB_4_3800_0_7800_4000.png,3341.913330078125,454.7085266113281,3591.572265625,693.07861328125,0.5024532079696655,Nestor Macias RGB,4,3800,0,7800,4000,3466.7427978515625,573.8935699462891,7141.913330078125,454.7085266113281,7391.572265625,693.07861328125,7266.7427978515625,573.8935699462891,-79.57598249637199,-2.1808512831402576
Nestor Macias RGB_4_3800_0_7800_4000.png,42.380332946777344,3122.937255859375,389.1893310546875,3465.868896484375,0.5019761323928833,Nestor Macias RGB,4,3800,0,7800,4000,215.78483200073242,3294.403076171875,3842.3803329467773,3122.937255859375,4189.1893310546875,3465.868896484375,4015.7848320007324,3294.403076171875,-79.57628376035862,-2.181109113425379
Nestor Macias RGB_4_3800_0_7800_4000.png,654.9232177734375,3231.3525390625,988.3206787109376,3550.252685546875,0.494628757238388,Nestor Macias RGB,4,3800,0,7800,4000,821.6219482421875,3390.8026123046875,4454.9232177734375,3231.3525390625,4788.3206787109375,3550.252685546875,4621.6219482421875,3390.8026123046875,-79.57622761785944,-2.1811182494786916
Nestor Macias RGB_4_3800_0_7800_4000.png,3414.564697265625,2598.8212890625,3686.529541015625,2868.1083984375,0.4934088289737701,Nestor Macias RGB,4,3800,0,7800,4000,3550.547119140625,2733.46484375,7214.564697265625,2598.8212890625,7486.529541015625,2868.1083984375,7350.547119140625,2733.46484375,-79.57597473028453,-2.18105595174222
Nestor Macias RGB_4_3800_0_7800_4000.png,1303.6766357421875,1142.3052978515625,1541.02001953125,1382.49462890625,0.4930581748485565,Nestor Macias RGB,4,3800,0,7800,4000,1422.3483276367188,1262.3999633789062,5103.6766357421875,1142.3052978515625,5341.02001953125,1382.49462890625,5222.348327636719,1262.3999633789062,-79.57617194896868,-2.1809165348143726
Nestor Macias RGB_4_3800_0_7800_4000.png,2914.68359375,1845.0849609375,3167.6611328125,2091.51904296875,0.4922455847263336,Nestor Macias RGB,4,3800,0,7800,4000,3041.17236328125,1968.302001953125,6714.68359375,1845.0849609375,6967.6611328125,2091.51904296875,6841.17236328125,1968.302001953125,-79.57602193368464,-2.1809834351223687
Nestor Macias RGB_4_3800_0_7800_4000.png,372.96826171875,2994.9296875,689.8783569335938,3367.331298828125,0.4834210872650146,Nestor Macias RGB,4,3800,0,7800,4000,531.4233093261719,3181.1304931640625,4172.96826171875,2994.9296875,4489.878356933594,3367.331298828125,4331.423309326172,3181.1304931640625,-79.57625451036307,-2.1810983782662823
Nestor Macias RGB_4_3800_0_7800_4000.png,2738.2724609375,2578.874755859375,3056.107666015625,2917.29638671875,0.4751726984977722,Nestor Macias RGB,4,3800,0,7800,4000,2897.1900634765625,2748.0855712890625,6538.2724609375,2578.874755859375,6856.107666015625,2917.29638671875,6697.1900634765625,2748.0855712890625,-79.57603527642303,-2.181057337389409
Nestor Macias RGB_4_3800_0_7800_4000.png,1753.10693359375,1850.1680908203125,2040.144775390625,2165.344970703125,0.4743046760559082,Nestor Macias RGB,4,3800,0,7800,4000,1896.6258544921875,2007.7565307617188,5553.10693359375,1850.1680908203125,5840.144775390625,2165.344970703125,5696.6258544921875,2007.7565307617188,-79.57612799800407,-2.1809871743382727
Nestor Macias RGB_4_3800_0_7800_4000.png,3481.09033203125,174.65093994140625,3715.78662109375,427.9815673828125,0.4709417819976806,Nestor Macias RGB,4,3800,0,7800,4000,3598.4384765625,301.3162536621094,7281.09033203125,174.65093994140625,7515.78662109375,427.9815673828125,7398.4384765625,301.3162536621094,-79.57597029222615,-2.1808254502266013
Nestor Macias RGB_4_3800_0_7800_4000.png,2406.06298828125,1130.5565185546875,2676.7763671875,1394.802490234375,0.4626853466033935,Nestor Macias RGB,4,3800,0,7800,4000,2541.419677734375,1262.6795043945312,6206.06298828125,1130.5565185546875,6476.7763671875,1394.802490234375,6341.419677734375,1262.6795043945312,-79.57606824541428,-2.180916561307255
Nestor Macias RGB_4_3800_0_7800_4000.png,3728.5732421875,577.5505981445312,3979.712158203125,827.1392211914062,0.461044043302536,Nestor Macias RGB,4,3800,0,7800,4000,3854.1427001953125,702.3449096679688,7528.5732421875,577.5505981445312,7779.712158203125,827.1392211914062,7654.1427001953125,702.3449096679688,-79.57594659629571,-2.180863456832527
Nestor Macias RGB_4_3800_0_7800_4000.png,1136.6241455078125,2079.15625,1399.8084716796875,2325.72216796875,0.46026211977005,Nestor Macias RGB,4,3800,0,7800,4000,1268.21630859375,2202.439208984375,4936.6241455078125,2079.15625,5199.8084716796875,2325.72216796875,5068.21630859375,2202.439208984375,-79.5761862322744,-2.181005624959496
Nestor Macias RGB_4_3800_0_7800_4000.png,735.240478515625,2100.893310546875,996.32568359375,2358.3212890625,0.4576970934867859,Nestor Macias RGB,4,3800,0,7800,4000,865.7830810546875,2229.6072998046875,4535.240478515625,2100.893310546875,4796.32568359375,2358.3212890625,4665.7830810546875,2229.6072998046875,-79.57622352547835,-2.1810081997553517
Nestor Macias RGB_4_3800_0_7800_4000.png,3190.064697265625,2902.185302734375,3653.27001953125,3351.40185546875,0.4562819004058838,Nestor Macias RGB,4,3800,0,7800,4000,3421.6673583984375,3126.7935791015625,6990.064697265625,2902.185302734375,7453.27001953125,3351.40185546875,7221.6673583984375,3126.7935791015625,-79.57598667348125,-2.1810932286051568
Nestor Macias RGB_4_3800_0_7800_4000.png,2798.93701171875,3496.857177734375,3240.179443359375,3966.563720703125,0.4560557007789612,Nestor Macias RGB,4,3800,0,7800,4000,3019.5582275390625,3731.71044921875,6598.93701171875,3496.857177734375,7040.179443359375,3966.563720703125,6819.5582275390625,3731.71044921875,-79.5760239366514,-2.181150558266656
Nestor Macias RGB_4_3800_0_7800_4000.png,0.0,3699.18994140625,221.98016357421875,3993.952392578125,0.4472150802612304,Nestor Macias RGB,4,3800,0,7800,4000,110.99008178710938,3846.5711669921875,3800.0,3699.18994140625,4021.9801635742188,3993.952392578125,3910.9900817871094,3846.5711669921875,-79.57629347161436,-2.1811614439377207
