img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2978.729248046875,262.3905029296875,3208.279052734375,510.6533508300781,0.273428738117218,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3093.504150390625,386.5219268798828,6778.729248046875,4062.3905029296875,7008.279052734375,4310.653350830078,6893.504150390625,4186.521926879883,-79.59077360642829,-1.1985557031469998
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2.744465112686157,596.0747680664062,116.2517547607422,807.039794921875,0.2730478644371032,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,59.49810993671418,701.5572814941406,3802.744465112686,4396.074768066406,3916.251754760742,4607.039794921875,3859.498109936714,4501.557281494141,-79.59108513116266,-1.1985880728462261
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,1705.009033203125,3069.80322265625,1936.1439208984373,3313.114501953125,0.2725156247615814,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,1820.5764770507812,3191.4588623046875,5505.009033203125,6869.80322265625,5736.1439208984375,7113.114501953125,5620.576477050781,6991.4588623046875,-79.59090430770244,-1.1988439087836653
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,3645.103515625,1235.339599609375,3946.95068359375,1569.671875,0.2693170011043548,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3796.027099609375,1402.5057373046875,7445.103515625,5035.339599609375,7746.95068359375,5369.671875,7596.027099609375,5202.5057373046875,-79.59070147299407,-1.1986600948918646
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,3884.995361328125,3620.053466796875,3995.36767578125,3836.880859375,0.2678326070308685,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3940.1815185546875,3728.4671630859375,7684.995361328125,7420.053466796875,7795.36767578125,7636.880859375,7740.1815185546875,7528.4671630859375,-79.5906866715512,-1.1988990860738449
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2447.508056640625,2778.71630859375,2690.9130859375,3019.08984375,0.2642824351787567,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2569.2105712890625,2898.903076171875,6247.508056640625,6578.71630859375,6490.9130859375,6819.08984375,6369.2105712890625,6698.903076171875,-79.59082743968233,-1.1988138488470095
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2263.8037109375,3313.39892578125,2429.674560546875,3471.59228515625,0.2629154920578003,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2346.7391357421875,3392.49560546875,6063.8037109375,7113.39892578125,6229.674560546875,7271.59228515625,6146.7391357421875,7192.49560546875,-79.59085028253563,-1.198864565191952
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,3117.1865234375,6.9657979011535645,3336.3896484375,181.5524139404297,0.261929988861084,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3226.7880859375,94.25910592079163,6917.1865234375,3806.9657979011536,7136.3896484375,3981.5524139404297,7026.7880859375,3894.2591059207916,-79.59075992114155,-1.1985256733123448
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,1402.014404296875,2876.150146484375,1546.812255859375,3026.1767578125,0.2600038647651672,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,1474.413330078125,2951.1634521484375,5202.014404296875,6676.150146484375,5346.812255859375,6826.1767578125,5274.413330078125,6751.1634521484375,-79.59093985093506,-1.1988192185702073
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,752.1762084960938,1279.020263671875,958.67529296875,1494.6181640625,0.2593400478363037,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,855.4257507324219,1386.8192138671875,4552.176208496094,5079.020263671875,4758.67529296875,5294.6181640625,4655.425750732422,5186.8192138671875,-79.59100340715038,-1.1986584831107165
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2670.759765625,2220.652587890625,2915.191650390625,2436.224853515625,0.2560226321220398,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2792.9757080078125,2328.438720703125,6470.759765625,6020.652587890625,6715.191650390625,6236.224853515625,6592.9757080078125,6128.438720703125,-79.5908044639948,-1.1987552339666938
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,1459.705810546875,2286.5947265625,1636.041748046875,2443.3671875,0.2486688792705536,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,1547.873779296875,2364.98095703125,5259.705810546875,6086.5947265625,5436.041748046875,6243.3671875,5347.873779296875,6164.98095703125,-79.59093230818576,-1.1987589886601961
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,496.0731506347656,2582.76416015625,650.8161010742188,2749.521484375,0.2472808957099914,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,573.4446258544922,2666.142822265625,4296.073150634766,6382.76416015625,4450.816101074219,6549.521484375,4373.444625854492,6466.142822265625,-79.59103236032117,-1.198789932866468
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,1599.6785888671875,2428.948486328125,1780.3533935546875,2616.4541015625,0.2466127276420593,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,1690.0159912109375,2522.7012939453125,5399.6785888671875,6228.948486328125,5580.3533935546875,6416.4541015625,5490.0159912109375,6322.7012939453125,-79.59091771335166,-1.198775194332966
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2465.898193359375,133.63563537597656,2631.9150390625,301.9638977050781,0.2444935441017151,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2548.9066162109375,217.79976654052734,6265.898193359375,3933.6356353759766,6431.9150390625,4101.963897705078,6348.9066162109375,4017.7997665405273,-79.59082952444555,-1.1985383670432799
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,379.5297546386719,2109.331787109375,540.3594970703125,2262.358154296875,0.2426099479198455,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,459.9446258544922,2185.844970703125,4179.529754638672,5909.331787109375,4340.3594970703125,6062.358154296875,4259.944625854492,5985.844970703125,-79.59104401423907,-1.1987405825419204
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2866.608154296875,2153.375,3029.27490234375,2304.04052734375,0.240383893251419,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2947.9415283203125,2228.707763671875,6666.608154296875,5953.375,6829.27490234375,6104.04052734375,6747.9415283203125,6028.707763671875,-79.5907885524622,-1.1987449866689368
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,3139.5361328125,2234.437255859375,3512.120849609375,2616.906982421875,0.2383920848369598,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3325.8284912109375,2425.672119140625,6939.5361328125,6034.437255859375,7312.120849609375,6416.906982421875,7125.8284912109375,6225.672119140625,-79.59074975190143,-1.1987652246417595
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2328.472900390625,3619.717041015625,2516.52587890625,3797.427734375,0.2318272292613983,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2422.4993896484375,3708.5723876953125,6128.472900390625,7419.717041015625,6316.52587890625,7597.427734375,6222.4993896484375,7508.5723876953125,-79.59084250364769,-1.198897041897259
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2950.8232421875,1954.1326904296875,3116.052734375,2119.301025390625,0.2298596501350402,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3033.43798828125,2036.7168579101562,6750.8232421875,5754.1326904296875,6916.052734375,5919.301025390625,6833.43798828125,5836.716857910156,-79.59077977388311,-1.1987252597151754
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,3237.786865234375,707.8543701171875,3477.656494140625,932.724609375,0.2288938164710998,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3357.7216796875,820.2894897460938,7037.786865234375,4507.8543701171875,7277.656494140625,4732.724609375,7157.7216796875,4620.289489746094,-79.59074647718248,-1.1986002725114806
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,3574.185791015625,2013.5234375,3960.359130859375,2415.114990234375,0.2284372746944427,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3767.2724609375,2214.3192138671875,7374.185791015625,5813.5234375,7760.359130859375,6215.114990234375,7567.2724609375,6014.3192138671875,-79.59070442545396,-1.1987435082538236
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,409.6774291992188,1548.2369384765625,604.9166870117188,1756.5224609375,0.2282721400260925,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,507.29705810546875,1652.3796997070312,4209.677429199219,5348.2369384765625,4404.916687011719,5556.5224609375,4307.297058105469,5452.379699707031,-79.59103915220068,-1.198685769295988
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,1580.73291015625,3181.82470703125,1736.180908203125,3343.90869140625,0.2273032963275909,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,1658.4569091796875,3262.86669921875,5380.73291015625,6981.82470703125,5536.180908203125,7143.90869140625,5458.4569091796875,7062.86669921875,-79.59092095376532,-1.198851245897324
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,1488.1588134765625,662.5597534179688,1665.598876953125,842.03466796875,0.2241899371147155,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,1576.8788452148438,752.2972106933594,5288.1588134765625,4462.559753417969,5465.598876953125,4642.03466796875,5376.878845214844,4552.297210693359,-79.59092933001256,-1.198593286344403
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,577.7529907226562,2105.769775390625,739.3070678710938,2266.159912109375,0.2240820527076721,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,658.530029296875,2185.96484375,4377.752990722656,5905.769775390625,4539.307067871094,6066.159912109375,4458.530029296875,5985.96484375,-79.5910236239484,-1.1987405948588061
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2655.88232421875,3221.53662109375,2842.239990234375,3404.826904296875,0.2236459851264953,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2749.0611572265625,3313.1817626953125,6455.88232421875,7021.53662109375,6642.239990234375,7204.826904296875,6549.0611572265625,7113.1817626953125,-79.59080897303946,-1.1988564157407953
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,1653.8609619140625,498.6623840332031,1812.7752685546875,661.3237915039062,0.2228099405765533,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,1733.318115234375,579.9930877685547,5453.8609619140625,4298.662384033203,5612.7752685546875,4461.323791503906,5533.318115234375,4379.993087768555,-79.59091326718955,-1.1985755821961135
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2803.135009765625,898.2758178710938,2984.819580078125,1092.0450439453125,0.218038409948349,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2893.977294921875,995.1604309082031,6603.135009765625,4698.275817871094,6784.819580078125,4892.0450439453125,6693.977294921875,4795.160430908203,-79.59079409338507,-1.1986182403988492
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2.549149990081787,3337.834716796875,125.91384887695312,3566.419677734375,0.2172348201274871,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,64.23149943351746,3452.127197265625,3802.549149990082,7137.834716796875,3925.913848876953,7366.419677734375,3864.2314994335175,7252.127197265625,-79.59108464514915,-1.1988706923032828
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2945.687744140625,543.0762329101562,3176.81201171875,761.9675903320312,0.2154486179351806,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3061.2498779296875,652.5219116210938,6745.687744140625,4343.076232910156,6976.81201171875,4561.967590332031,6861.2498779296875,4452.521911621094,-79.5907769182225,-1.1985830344905273
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,342.5992431640625,5.442037105560303,580.3848266601562,115.50675964355467,0.213940143585205,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,461.4920349121094,60.47439837455749,4142.5992431640625,3805.4420371055603,4380.384826660156,3915.5067596435547,4261.492034912109,3860.4743983745575,-79.59104385535468,-1.1985222019533188
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2790.140625,3.788327217102051,3021.573974609375,125.3133544921875,0.2127176821231842,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2905.8572998046875,64.55084085464478,6590.140625,3803.788327217102,6821.573974609375,3925.3133544921875,6705.8572998046875,3864.550840854645,-79.5907928735736,-1.1985226208054098
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,1945.888916015625,2746.359619140625,2176.21484375,2955.8603515625,0.2124819457530975,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2061.0518798828125,2851.1099853515625,5745.888916015625,6546.359619140625,5976.21484375,6755.8603515625,5861.0518798828125,6651.1099853515625,-79.59087961624337,-1.1988089381347597
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,790.354736328125,394.32666015625,1024.413818359375,617.73193359375,0.2121712267398834,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,907.38427734375,506.029296875,4590.354736328125,4194.32666015625,4824.413818359375,4417.73193359375,4707.38427734375,4306.029296875,-79.59099807216886,-1.1985679824596718
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2539.968994140625,2343.96533203125,2780.60791015625,2597.170166015625,0.2107757031917572,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2660.2884521484375,2470.5677490234375,6339.968994140625,6143.96533203125,6580.60791015625,6397.170166015625,6460.2884521484375,6270.5677490234375,-79.59081808801584,-1.1987698376415852
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2809.21142578125,1409.4141845703125,3057.1474609375,1624.6453857421875,0.2102091610431671,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2933.179443359375,1517.02978515625,6609.21142578125,5209.4141845703125,6857.1474609375,5424.6453857421875,6733.179443359375,5317.02978515625,-79.590790068199,-1.1986718621710886
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,3484.544921875,720.640625,3675.48828125,893.4094848632812,0.2097485065460205,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3580.0166015625,807.0250549316406,7284.544921875,4520.640625,7475.48828125,4693.409484863281,7380.0166015625,4607.025054931641,-79.5907236524532,-1.1985989095985279
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2103.32275390625,566.0572509765625,2312.84912109375,756.064208984375,0.2083560526371002,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2208.0859375,661.0607299804688,5903.32275390625,4366.0572509765625,6112.84912109375,4556.064208984375,6008.0859375,4461.060729980469,-79.59086451912586,-1.1985839118491413
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,1344.8048095703125,479.0919494628906,1494.060546875,667.4384765625,0.2064294219017028,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,1419.4326782226562,573.2652130126953,5144.8048095703125,4279.091949462891,5294.060546875,4467.4384765625,5219.432678222656,4373.265213012695,-79.59094549622142,-1.1985748909109002
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,3647.49658203125,2412.7392578125,3845.697509765625,2593.55810546875,0.2061160802841186,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3746.5970458984375,2503.148681640625,7447.49658203125,6212.7392578125,7645.697509765625,6393.55810546875,7546.5970458984375,6303.148681640625,-79.59070654835784,-1.198773185313438
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,3860.834716796875,1086.31884765625,3997.641357421875,1298.8006591796875,0.2052492797374725,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3929.238037109375,1192.5597534179688,7660.834716796875,4886.31884765625,7797.641357421875,5098.8006591796875,7729.238037109375,4992.559753417969,-79.5906877952026,-1.198638523064282
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,337.9060974121094,2426.664306640625,505.6282043457031,2576.322265625,0.203242540359497,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,421.76715087890625,2501.4932861328125,4137.906097412109,6226.664306640625,4305.628204345703,6376.322265625,4221.767150878906,6301.4932861328125,-79.59104793421405,-1.1987730152225138
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,3871.81787109375,2616.697021484375,3995.42236328125,2850.615478515625,0.2032177150249481,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,3933.6201171875,2733.65625,7671.81787109375,6416.697021484375,7795.42236328125,6650.615478515625,7733.6201171875,6533.65625,-79.59068734526073,-1.1987968698318514
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,2196.850341796875,373.30950927734375,2380.079345703125,563.28857421875,0.2021390795707702,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,2288.46484375,468.2990417480469,5996.850341796875,4173.309509277344,6180.079345703125,4363.28857421875,6088.46484375,4268.299041748047,-79.59085626600536,-1.1985641056979297
Carlos Vera Guevara RGB_5_3800_3800_7800_7800.png,1106.452392578125,2096.730224609375,1256.4454345703125,2249.863037109375,0.2012928128242492,Carlos Vera Guevara RGB,5,3800,3800,7800,7800,1181.4489135742188,2173.296630859375,4906.452392578125,5896.730224609375,5056.4454345703125,6049.863037109375,4981.448913574219,5973.296630859375,-79.59096993184485,-1.198739293207309
Carlos Vera Guevara RGB_14_8425_7600_12425_11600.png,6.50736141204834,5.157411098480225,389.1646118164063,371.734130859375,0.458500474691391,Carlos Vera Guevara RGB,14,8425,7600,12425,11600,197.83598661422732,188.4457709789276,8431.507361412048,7605.15741109848,8814.164611816406,7971.734130859375,8622.835986614227,7788.445770978928,-79.59059604262856,-1.198925798724408
Carlos Vera Guevara RGB_14_8425_7600_12425_11600.png,2.6715450286865234,271.9193725585937,131.3592529296875,477.8641052246094,0.2905058264732361,Carlos Vera Guevara RGB,14,8425,7600,12425,11600,67.01539897918701,374.89173889160156,8427.671545028687,7871.919372558594,8556.359252929688,8077.864105224609,8492.015398979187,7974.891738891602,-79.59060947498442,-1.1989449559390344
Carlos Vera Guevara RGB_14_8425_7600_12425_11600.png,1317.94970703125,17.59716796875,2187.413818359375,778.8751831054688,0.2437260746955871,Carlos Vera Guevara RGB,14,8425,7600,12425,11600,1752.6817626953125,398.2361755371094,9742.94970703125,7617.59716796875,10612.413818359375,8378.875183105469,10177.681762695312,7998.236175537109,-79.59043639465459,-1.1989473545663052
Carlos Vera Guevara RGB_7_3800_8305_7800_12305.png,873.7128295898438,1200.1412353515625,1150.0462646484375,1456.2996826171875,0.6794998645782471,Carlos Vera Guevara RGB,7,3800,8305,7800,12305,1011.8795471191406,1328.220458984375,4673.712829589844,9505.141235351562,4950.0462646484375,9761.299682617188,4811.879547119141,9633.220458984375,-79.59098734283585,-1.1991153482492998
