img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,3569.05615234375,3239.13330078125,3770.46435546875,3420.2392578125,0.2112208604812622,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,3669.76025390625,3329.686279296875,11169.05615234375,7039.13330078125,11370.46435546875,7220.2392578125,11269.76025390625,7129.686279296875,-79.59257774800268,-1.201751493380405
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,728.9398193359375,2489.033203125,905.6995239257812,2678.04052734375,0.2109720408916473,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,817.3196716308594,2583.536865234375,8328.939819335938,6289.033203125,8505.699523925781,6478.04052734375,8417.31967163086,6383.536865234375,-79.59284238558821,-1.2016871875891384
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1849.3447265625,2069.7099609375,2017.3345947265625,2217.607666015625,0.2107593119144439,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1933.3396606445312,2143.6588134765625,9449.3447265625,5869.7099609375,9617.334594726562,6017.607666015625,9533.339660644531,5943.6588134765625,-79.59273884589061,-1.2016492773453644
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,2961.691162109375,2341.007568359375,3106.30859375,2485.91845703125,0.2098510861396789,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,3033.9998779296875,2413.4630126953125,10561.691162109375,6141.007568359375,10706.30859375,6285.91845703125,10633.999877929688,6213.4630126953125,-79.59263673120881,-1.201672530023971
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,3493.282470703125,3469.000732421875,3768.73681640625,3710.302978515625,0.2085468769073486,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,3631.0096435546875,3589.65185546875,11093.282470703125,7269.000732421875,11368.73681640625,7510.302978515625,11231.009643554688,7389.65185546875,-79.5925813431233,-1.2017738981317359
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1534.90966796875,2367.298828125,1770.128173828125,2597.727294921875,0.2081871926784515,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1652.5189208984375,2482.5130615234375,9134.90966796875,6167.298828125,9370.128173828125,6397.727294921875,9252.518920898438,6282.5130615234375,-79.59276489927205,-1.2016784810010048
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,2512.862060546875,2499.139892578125,2754.048828125,2730.4921875,0.2081375122070312,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,2633.4554443359375,2614.8160400390625,10112.862060546875,6299.139892578125,10354.048828125,6530.4921875,10233.455444335938,6414.8160400390625,-79.59267389205714,-1.2016898833388745
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1271.8328857421875,3804.193359375,1521.59716796875,3980.187744140625,0.2076766192913055,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1396.7150268554688,3892.1905517578125,8871.832885742188,7604.193359375,9121.59716796875,7780.187744140625,8996.715026855469,7692.1905517578125,-79.5927886316945,-1.2017999719848902
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,913.8389282226562,2549.792236328125,1209.156494140625,2872.081787109375,0.2070129513740539,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1061.4977111816406,2710.93701171875,8513.838928222656,6349.792236328125,8809.156494140625,6672.081787109375,8661.49771118164,6510.93701171875,-79.59281973176424,-1.201698167383631
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,742.5787353515625,497.5154724121094,976.716064453125,721.3565063476562,0.2068695127964019,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,859.6473999023438,609.4359893798828,8342.578735351562,4297.515472412109,8576.716064453125,4521.356506347656,8459.647399902344,4409.435989379883,-79.59283845859746,-1.2015170526048191
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,2027.6513671875,2344.935546875,2257.756591796875,2573.83642578125,0.2060219645500183,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,2142.7039794921875,2459.385986328125,9627.6513671875,6144.935546875,9857.756591796875,6373.83642578125,9742.703979492188,6259.385986328125,-79.59271942193901,-1.2016764878279995
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,3802.081298828125,3152.946044921875,3991.907958984375,3376.846923828125,0.2050914466381073,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,3896.99462890625,3264.896484375,11402.081298828125,6952.946044921875,11591.907958984375,7176.846923828125,11496.99462890625,7064.896484375,-79.5925566661415,-1.2017459095670964
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1623.291015625,1954.307373046875,1822.7572021484373,2154.97412109375,0.2049464881420135,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1723.0241088867188,2054.6407470703125,9223.291015625,5754.307373046875,9422.757202148438,5954.97412109375,9323.024108886719,5854.6407470703125,-79.59275835809366,-1.2016416054540657
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,3.330357551574707,3284.92529296875,119.15731048583984,3505.30322265625,0.2043451368808746,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,61.243834018707275,3395.1142578125,7603.330357551575,7084.92529296875,7719.15731048584,7305.30322265625,7661.243834018707,7195.1142578125,-79.59291253116298,-1.2017571321946292
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,3.7713258266448975,2737.9248046875,119.744140625,2979.67529296875,0.2037734687328338,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,61.75773322582245,2858.800048828125,7603.771325826645,6537.9248046875,7719.744140625,6779.67529296875,7661.757733225822,6658.800048828125,-79.59291248348555,-1.2017109107422952
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1226.159423828125,1219.7833251953125,1380.3636474609375,1379.03369140625,0.2023650407791137,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1303.2615356445312,1299.4085083007812,8826.159423828125,5019.7833251953125,8980.363647460938,5179.03369140625,8903.261535644531,5099.408508300781,-79.59279730192112,-1.2015765168728934
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,3539.30810546875,2610.2451171875,3705.260498046875,2770.72119140625,0.2021325528621673,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,3622.2843017578125,2690.483154296875,11139.30810546875,6410.2451171875,11305.260498046875,6570.72119140625,11222.284301757812,6490.483154296875,-79.59258215262426,-1.2016964045979728
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,1189.185791015625,2.7132275104522705,1418.7379150390625,117.30876922607422,0.2003405690193176,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,1303.9618530273438,60.010998368263245,8789.185791015625,3802.7132275104523,9018.737915039062,3917.308769226074,8903.961853027344,3860.0109983682632,-79.59279723694858,-1.2014697012189939
Carlos Vera Arteaga RGB_9_7600_3800_11600_7800.png,825.8291625976562,1988.2255859375,988.8489379882812,2136.64892578125,0.2002774178981781,Carlos Vera Arteaga RGB,9,7600,3800,11600,7800,907.3390502929688,2062.437255859375,8425.829162597656,5788.2255859375,8588.848937988281,5936.64892578125,8507.339050292969,5862.437255859375,-79.59283403396428,-1.2016422773847237
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3379.098876953125,3131.69677734375,3634.0,3374.941162109375,0.605767011642456,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3506.5494384765625,3253.3189697265625,10979.098876953125,10731.69677734375,11234.0,10974.941162109375,11106.549438476562,10853.318969726562,-79.59259289002401,-1.2020724091943567
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,7.804756164550781,1649.07373046875,1062.36865234375,2666.444580078125,0.5574042201042175,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,535.0867042541504,2157.7591552734375,7607.804756164551,9249.07373046875,8662.36865234375,10266.444580078125,8135.08670425415,9757.759155273438,-79.59286856999026,-1.2019779899809655
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,2021.2008056640625,3753.38623046875,2262.8203125,3989.6875,0.5565811395645142,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,2142.0105590820312,3871.536865234375,9621.200805664062,11353.38623046875,9862.8203125,11589.6875,9742.010559082031,11471.536865234375,-79.59271948627168,-1.2021256893956092
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3505.788330078125,809.34326171875,3905.438232421875,1188.309326171875,0.5156983733177185,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3705.61328125,998.8262939453125,11105.788330078125,8409.34326171875,11505.438232421875,8788.309326171875,11305.61328125,8598.826293945312,-79.59257442170777,-1.2018781090546151
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3669.56298828125,3319.7568359375,3972.691650390625,3651.816650390625,0.5086450576782227,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3821.1273193359375,3485.7867431640625,11269.56298828125,10919.7568359375,11572.691650390625,11251.816650390625,11421.127319335938,11085.786743164062,-79.59256370479527,-1.202092444087949
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3553.063720703125,299.1271057128906,3811.217529296875,540.694580078125,0.4877410531044006,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3682.140625,419.9108428955078,11153.063720703125,7899.127105712891,11411.217529296875,8140.694580078125,11282.140625,8019.910842895508,-79.59257659940329,-1.2018282160768088
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,2486.599609375,3822.05078125,2901.51513671875,3989.818603515625,0.463410347700119,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,2694.057373046875,3905.9346923828125,10086.599609375,11422.05078125,10501.51513671875,11589.818603515625,10294.057373046875,11505.934692382812,-79.59266826966198,-1.2021286539218166
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3008.432373046875,413.63873291015625,3260.536865234375,664.3967895507812,0.4566682875156402,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3134.484619140625,539.0177612304688,10608.432373046875,8013.638732910156,10860.536865234375,8264.396789550781,10734.484619140625,8139.017761230469,-79.59262740865204,-1.2018384811316147
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,2931.2607421875,2081.09033203125,3205.193359375,2353.350830078125,0.4478793144226074,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3068.22705078125,2217.2205810546875,10531.2607421875,9681.09033203125,10805.193359375,9953.350830078125,10668.22705078125,9817.220581054688,-79.59263355575393,-1.2019831145766062
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,6.642487049102783,999.3912963867188,143.55532836914062,1275.9366455078125,0.4399532973766327,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,75.0989077091217,1137.6639709472656,7606.642487049103,8599.391296386719,7743.555328369141,8875.936645507812,7675.098907709122,8737.663970947266,-79.5929112457468,-1.2018900745758752
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3358.6240234375,2246.302001953125,3652.12744140625,2495.889892578125,0.4363892376422882,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3505.375732421875,2371.095947265625,10958.6240234375,9846.302001953125,11252.12744140625,10095.889892578125,11105.375732421875,9971.095947265625,-79.59259299891558,-1.2019963760990227
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3803.8623046875,3771.084228515625,3997.263671875,3994.0859375,0.4355018734931946,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3900.56298828125,3882.5850830078125,11403.8623046875,11371.084228515625,11597.263671875,11594.0859375,11500.56298828125,11482.585083007812,-79.59255633508396,-1.2021266415700296
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,2037.286376953125,278.1747131347656,2433.7900390625,663.2770385742188,0.4339612126350403,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,2235.5382080078125,470.7258758544922,9637.286376953125,7878.174713134766,10033.7900390625,8263.277038574219,9835.538208007812,8070.725875854492,-79.592710809165,-1.2018325954957845
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3428.583251953125,3820.994140625,3722.08984375,3994.183837890625,0.4338751137256622,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3575.3365478515625,3907.5889892578125,11028.583251953125,11420.994140625,11322.08984375,11594.183837890625,11175.336547851562,11507.588989257812,-79.5925865082418,-1.2021287964949627
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3178.06884765625,3373.90771484375,3465.5498046875,3621.893310546875,0.4298692047595978,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3321.809326171875,3497.9005126953125,10778.06884765625,10973.90771484375,11065.5498046875,11221.893310546875,10921.809326171875,11097.900512695312,-79.59261002944405,-1.2020934880953829
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3446.5,3533.620849609375,3673.327392578125,3770.64453125,0.4183926582336426,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3559.9136962890625,3652.1326904296875,11046.5,11133.620849609375,11273.327392578125,11370.64453125,11159.913696289062,11252.132690429688,-79.59258793910989,-1.2021067803690764
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,1847.9427490234373,3774.608642578125,2054.8671875,3990.388427734375,0.4143642783164978,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,1951.4049682617188,3882.49853515625,9447.942749023438,11374.608642578125,9654.8671875,11590.388427734375,9551.404968261719,11482.49853515625,-79.59273716986644,-1.2021266341110302
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3458.983642578125,1753.9161376953125,3959.222412109375,2302.06396484375,0.4113456010818481,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3709.10302734375,2027.9900512695312,11058.983642578125,9353.916137695312,11559.222412109375,9902.06396484375,11309.10302734375,9627.990051269531,-79.59257409794363,-1.2019668060213486
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3417.7763671875,5.8845062255859375,3841.95068359375,263.68218994140625,0.4113231897354126,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3629.863525390625,134.7833480834961,11017.7763671875,7605.884506225586,11441.95068359375,7863.682189941406,11229.863525390625,7734.783348083496,-79.59258144945538,-1.201803642782479
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,1511.13818359375,1642.5628662109375,1959.163818359375,2124.054443359375,0.4102221429347992,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,1735.1510009765625,1883.3086547851562,9111.13818359375,9242.562866210938,9559.163818359375,9724.054443359375,9335.151000976562,9483.308654785156,-79.592757233011,-1.2019543368677086
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3817.38916015625,2518.2880859375,3998.74560546875,2735.3623046875,0.4080382287502289,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3908.0673828125,2626.8251953125,11417.38916015625,10118.2880859375,11598.74560546875,10335.3623046875,11508.0673828125,10226.8251953125,-79.5925556388574,-1.2020184157486367
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,2927.199951171875,3121.62890625,3171.31640625,3385.424072265625,0.4068366587162018,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3049.2581787109375,3253.5264892578125,10527.199951171875,10721.62890625,10771.31640625,10985.424072265625,10649.258178710938,10853.526489257812,-79.59263531560707,-1.2020724270791225
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3722.06591796875,2965.563232421875,3981.12158203125,3213.392822265625,0.4004659950733185,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3851.59375,3089.47802734375,11322.06591796875,10565.563232421875,11581.12158203125,10813.392822265625,11451.59375,10689.47802734375,-79.59256087824642,-1.2020582888033957
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3576.60302734375,1190.8797607421875,3810.826416015625,1425.9796142578125,0.3925300240516662,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3693.7147216796875,1308.4296875,11176.60302734375,8790.879760742188,11410.826416015625,9025.979614257812,11293.714721679688,8908.4296875,-79.59257552560669,-1.2019047917683263
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,2820.177001953125,2619.443359375,3071.427978515625,2856.178466796875,0.3901383876800537,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,2945.802490234375,2737.8109130859375,10420.177001953125,10219.443359375,10671.427978515625,10456.178466796875,10545.802490234375,10337.810913085938,-79.592644913796,-1.2020279808897012
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,2011.634033203125,2368.963623046875,2247.790771484375,2616.362060546875,0.3887757658958435,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,2129.71240234375,2492.662841796875,9611.634033203125,9968.963623046875,9847.790771484375,10216.362060546875,9729.71240234375,10092.662841796875,-79.59272062724355,-1.2020068531632637
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,3131.974365234375,5.386200428009033,3373.3681640625,130.23532104492188,0.3844328224658966,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,3252.6712646484375,67.81076073646545,10731.974365234375,7605.386200428009,10973.3681640625,7730.235321044922,10852.671264648438,7667.810760736465,-79.59261644378613,-1.2017978708484114
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,2858.942626953125,1817.347412109375,3101.77490234375,2042.562744140625,0.3840050101280212,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,2980.3587646484375,1929.955078125,10458.942626953125,9417.347412109375,10701.77490234375,9642.562744140625,10580.358764648438,9529.955078125,-79.59264170780844,-1.2019583570211874
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,702.1973876953125,3475.8623046875,1513.9515380859375,3986.39892578125,0.3789600431919098,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,1108.074462890625,3731.130615234375,8302.197387695312,11075.8623046875,9113.951538085938,11586.39892578125,8708.074462890625,11331.130615234375,-79.59281541056674,-1.2021135886891892
Carlos Vera Arteaga RGB_10_7600_7600_11600_11600.png,148.73849487304688,953.4231567382812,402.23187255859375,1198.734130859375,0.3775868713855743,Carlos Vera Arteaga RGB,10,7600,7600,11600,11600,275.4851837158203,1076.0786437988281,7748.738494873047,8553.423156738281,8002.231872558594,8798.734130859375,7875.48518371582,8676.078643798828,-79.59289265474071,-1.2018847669349149
